[Epoch 0][Batch 7099], Speed: 8.113 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.392,RCNN_SmoothL1=0.180,RPNAcc=0.972,RPNL1Loss=0.435,RCNNAcc=0.903,RCNNL1Loss=1.469
[Epoch 0][Batch 7199], Speed: 8.088 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.391,RCNN_SmoothL1=0.180,RPNAcc=0.972,RPNL1Loss=0.435,RCNNAcc=0.903,RCNNL1Loss=1.466
[Epoch 0][Batch 7299], Speed: 8.119 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.390,RCNN_SmoothL1=0.180,RPNAcc=0.972,RPNL1Loss=0.434,RCNNAcc=0.903,RCNNL1Loss=1.462
[Epoch 0][Batch 7399], Speed: 8.159 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.389,RCNN_SmoothL1=0.179,RPNAcc=0.972,RPNL1Loss=0.433,RCNNAcc=0.903,RCNNL1Loss=1.459
[Epoch 0][Batch 7499], Speed: 8.132 samples/sec, RPN_Conf=0.072,RPN_SmoothL1=0.052,RCNN_CrossEntropy=0.389,RCNN_SmoothL1=0.179,RPNAcc=0.972,RPNL1Loss=0.433,RCNNAcc=0.903,RCNNL1Loss=1.455
[Epoch 0][Batch 7599], Speed: 8.115 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.388,RCNN_SmoothL1=0.179,RPNAcc=0.972,RPNL1Loss=0.432,RCNNAcc=0.903,RCNNL1Loss=1.451
[Epoch 0][Batch 7699], Speed: 8.110 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.387,RCNN_SmoothL1=0.179,RPNAcc=0.973,RPNL1Loss=0.431,RCNNAcc=0.903,RCNNL1Loss=1.447
[Epoch 0][Batch 7799], Speed: 8.152 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.386,RCNN_SmoothL1=0.178,RPNAcc=0.973,RPNL1Loss=0.430,RCNNAcc=0.904,RCNNL1Loss=1.443
[Epoch 0][Batch 7899], Speed: 8.153 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.385,RCNN_SmoothL1=0.178,RPNAcc=0.973,RPNL1Loss=0.430,RCNNAcc=0.904,RCNNL1Loss=1.440
[Epoch 0][Batch 7999], Speed: 8.142 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.384,RCNN_SmoothL1=0.178,RPNAcc=0.973,RPNL1Loss=0.429,RCNNAcc=0.904,RCNNL1Loss=1.436
[Epoch 0][Batch 8099], Speed: 8.057 samples/sec, RPN_Conf=0.071,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.383,RCNN_SmoothL1=0.178,RPNAcc=0.973,RPNL1Loss=0.428,RCNNAcc=0.904,RCNNL1Loss=1.432
[Epoch 0][Batch 8199], Speed: 8.124 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.383,RCNN_SmoothL1=0.177,RPNAcc=0.973,RPNL1Loss=0.428,RCNNAcc=0.904,RCNNL1Loss=1.429
[Epoch 0][Batch 8299], Speed: 8.154 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.382,RCNN_SmoothL1=0.177,RPNAcc=0.973,RPNL1Loss=0.427,RCNNAcc=0.904,RCNNL1Loss=1.425
[Epoch 0][Batch 8399], Speed: 8.129 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.381,RCNN_SmoothL1=0.177,RPNAcc=0.973,RPNL1Loss=0.427,RCNNAcc=0.904,RCNNL1Loss=1.422
[Epoch 0][Batch 8499], Speed: 8.140 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.380,RCNN_SmoothL1=0.177,RPNAcc=0.973,RPNL1Loss=0.426,RCNNAcc=0.904,RCNNL1Loss=1.419
[Epoch 0][Batch 8599], Speed: 8.136 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.379,RCNN_SmoothL1=0.176,RPNAcc=0.973,RPNL1Loss=0.425,RCNNAcc=0.904,RCNNL1Loss=1.415
[Epoch 0][Batch 8699], Speed: 8.076 samples/sec, RPN_Conf=0.070,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.379,RCNN_SmoothL1=0.176,RPNAcc=0.973,RPNL1Loss=0.425,RCNNAcc=0.904,RCNNL1Loss=1.412
[Epoch 0][Batch 8799], Speed: 8.121 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.176,RPNAcc=0.973,RPNL1Loss=0.425,RCNNAcc=0.904,RCNNL1Loss=1.409
[Epoch 0][Batch 8899], Speed: 8.201 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.051,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.176,RPNAcc=0.973,RPNL1Loss=0.424,RCNNAcc=0.904,RCNNL1Loss=1.406
[Epoch 0][Batch 8999], Speed: 8.105 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.175,RPNAcc=0.973,RPNL1Loss=0.423,RCNNAcc=0.904,RCNNL1Loss=1.403
[Epoch 0][Batch 9099], Speed: 8.055 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.376,RCNN_SmoothL1=0.175,RPNAcc=0.973,RPNL1Loss=0.423,RCNNAcc=0.904,RCNNL1Loss=1.400
[Epoch 0][Batch 9199], Speed: 8.096 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.375,RCNN_SmoothL1=0.175,RPNAcc=0.973,RPNL1Loss=0.422,RCNNAcc=0.904,RCNNL1Loss=1.397
[Epoch 0][Batch 9299], Speed: 8.105 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.375,RCNN_SmoothL1=0.175,RPNAcc=0.974,RPNL1Loss=0.422,RCNNAcc=0.904,RCNNL1Loss=1.394
[Epoch 0][Batch 9399], Speed: 8.118 samples/sec, RPN_Conf=0.069,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.374,RCNN_SmoothL1=0.174,RPNAcc=0.974,RPNL1Loss=0.421,RCNNAcc=0.904,RCNNL1Loss=1.391
[Epoch 0][Batch 9499], Speed: 8.112 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.373,RCNN_SmoothL1=0.174,RPNAcc=0.974,RPNL1Loss=0.421,RCNNAcc=0.904,RCNNL1Loss=1.389
[Epoch 0][Batch 9599], Speed: 8.206 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.373,RCNN_SmoothL1=0.174,RPNAcc=0.974,RPNL1Loss=0.420,RCNNAcc=0.904,RCNNL1Loss=1.386
[Epoch 0][Batch 9699], Speed: 8.034 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.372,RCNN_SmoothL1=0.174,RPNAcc=0.974,RPNL1Loss=0.420,RCNNAcc=0.904,RCNNL1Loss=1.384
[Epoch 0][Batch 9799], Speed: 8.109 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.371,RCNN_SmoothL1=0.174,RPNAcc=0.974,RPNL1Loss=0.419,RCNNAcc=0.905,RCNNL1Loss=1.381
[Epoch 0][Batch 9899], Speed: 8.095 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.371,RCNN_SmoothL1=0.173,RPNAcc=0.974,RPNL1Loss=0.419,RCNNAcc=0.905,RCNNL1Loss=1.378
[Epoch 0][Batch 9999], Speed: 8.117 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.370,RCNN_SmoothL1=0.173,RPNAcc=0.974,RPNL1Loss=0.418,RCNNAcc=0.905,RCNNL1Loss=1.376
[Epoch 0][Batch 10099], Speed: 8.165 samples/sec, RPN_Conf=0.068,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.369,RCNN_SmoothL1=0.173,RPNAcc=0.974,RPNL1Loss=0.418,RCNNAcc=0.905,RCNNL1Loss=1.373
[Epoch 0][Batch 10199], Speed: 8.087 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.369,RCNN_SmoothL1=0.173,RPNAcc=0.974,RPNL1Loss=0.417,RCNNAcc=0.905,RCNNL1Loss=1.370
[Epoch 0][Batch 10299], Speed: 8.117 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.368,RCNN_SmoothL1=0.173,RPNAcc=0.974,RPNL1Loss=0.417,RCNNAcc=0.905,RCNNL1Loss=1.368
[Epoch 0][Batch 10399], Speed: 8.083 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.368,RCNN_SmoothL1=0.172,RPNAcc=0.974,RPNL1Loss=0.416,RCNNAcc=0.905,RCNNL1Loss=1.365
[Epoch 0][Batch 10499], Speed: 8.137 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.050,RCNN_CrossEntropy=0.367,RCNN_SmoothL1=0.172,RPNAcc=0.974,RPNL1Loss=0.416,RCNNAcc=0.905,RCNNL1Loss=1.363
[Epoch 0][Batch 10599], Speed: 8.096 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.367,RCNN_SmoothL1=0.172,RPNAcc=0.974,RPNL1Loss=0.415,RCNNAcc=0.905,RCNNL1Loss=1.360
[Epoch 0][Batch 10699], Speed: 8.140 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.366,RCNN_SmoothL1=0.172,RPNAcc=0.974,RPNL1Loss=0.415,RCNNAcc=0.905,RCNNL1Loss=1.358
[Epoch 0][Batch 10799], Speed: 8.146 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.365,RCNN_SmoothL1=0.172,RPNAcc=0.974,RPNL1Loss=0.414,RCNNAcc=0.905,RCNNL1Loss=1.355
[Epoch 0][Batch 10899], Speed: 8.147 samples/sec, RPN_Conf=0.067,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.365,RCNN_SmoothL1=0.171,RPNAcc=0.974,RPNL1Loss=0.414,RCNNAcc=0.905,RCNNL1Loss=1.353
[Epoch 0][Batch 10999], Speed: 8.051 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.364,RCNN_SmoothL1=0.171,RPNAcc=0.974,RPNL1Loss=0.413,RCNNAcc=0.905,RCNNL1Loss=1.351
[Epoch 0][Batch 11099], Speed: 8.208 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.364,RCNN_SmoothL1=0.171,RPNAcc=0.975,RPNL1Loss=0.413,RCNNAcc=0.905,RCNNL1Loss=1.348
[Epoch 0][Batch 11199], Speed: 8.115 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.171,RPNAcc=0.975,RPNL1Loss=0.412,RCNNAcc=0.905,RCNNL1Loss=1.346
[Epoch 0][Batch 11299], Speed: 8.164 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.171,RPNAcc=0.975,RPNL1Loss=0.412,RCNNAcc=0.905,RCNNL1Loss=1.344
[Epoch 0][Batch 11399], Speed: 8.174 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.171,RPNAcc=0.975,RPNL1Loss=0.412,RCNNAcc=0.905,RCNNL1Loss=1.342
[Epoch 0][Batch 11499], Speed: 8.099 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.170,RPNAcc=0.975,RPNL1Loss=0.411,RCNNAcc=0.905,RCNNL1Loss=1.339
[Epoch 0][Batch 11599], Speed: 8.158 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.170,RPNAcc=0.975,RPNL1Loss=0.411,RCNNAcc=0.905,RCNNL1Loss=1.337
[Epoch 0][Batch 11699], Speed: 8.154 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.170,RPNAcc=0.975,RPNL1Loss=0.411,RCNNAcc=0.905,RCNNL1Loss=1.335
[Epoch 0][Batch 11799], Speed: 8.165 samples/sec, RPN_Conf=0.066,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.360,RCNN_SmoothL1=0.170,RPNAcc=0.975,RPNL1Loss=0.410,RCNNAcc=0.905,RCNNL1Loss=1.333
[Epoch 0][Batch 11899], Speed: 8.124 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.360,RCNN_SmoothL1=0.170,RPNAcc=0.975,RPNL1Loss=0.410,RCNNAcc=0.905,RCNNL1Loss=1.331
[Epoch 0][Batch 11999], Speed: 8.083 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.359,RCNN_SmoothL1=0.169,RPNAcc=0.975,RPNL1Loss=0.409,RCNNAcc=0.906,RCNNL1Loss=1.329
[Epoch 0][Batch 12099], Speed: 8.075 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.359,RCNN_SmoothL1=0.169,RPNAcc=0.975,RPNL1Loss=0.409,RCNNAcc=0.906,RCNNL1Loss=1.327
[Epoch 0][Batch 12199], Speed: 8.119 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.358,RCNN_SmoothL1=0.169,RPNAcc=0.975,RPNL1Loss=0.409,RCNNAcc=0.906,RCNNL1Loss=1.325
[Epoch 0][Batch 12299], Speed: 8.115 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.358,RCNN_SmoothL1=0.169,RPNAcc=0.975,RPNL1Loss=0.408,RCNNAcc=0.906,RCNNL1Loss=1.323
[Epoch 0][Batch 12399], Speed: 8.126 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.358,RCNN_SmoothL1=0.169,RPNAcc=0.975,RPNL1Loss=0.408,RCNNAcc=0.906,RCNNL1Loss=1.321
[Epoch 0][Batch 12499], Speed: 8.094 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.357,RCNN_SmoothL1=0.169,RPNAcc=0.975,RPNL1Loss=0.407,RCNNAcc=0.906,RCNNL1Loss=1.319
[Epoch 0][Batch 12599], Speed: 8.078 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.049,RCNN_CrossEntropy=0.357,RCNN_SmoothL1=0.168,RPNAcc=0.975,RPNL1Loss=0.407,RCNNAcc=0.906,RCNNL1Loss=1.317
[Epoch 0][Batch 12699], Speed: 8.078 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.356,RCNN_SmoothL1=0.168,RPNAcc=0.975,RPNL1Loss=0.407,RCNNAcc=0.906,RCNNL1Loss=1.315
[Epoch 0][Batch 12799], Speed: 8.087 samples/sec, RPN_Conf=0.065,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.356,RCNN_SmoothL1=0.168,RPNAcc=0.975,RPNL1Loss=0.406,RCNNAcc=0.906,RCNNL1Loss=1.313
[Epoch 0][Batch 12899], Speed: 8.158 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.355,RCNN_SmoothL1=0.168,RPNAcc=0.975,RPNL1Loss=0.406,RCNNAcc=0.906,RCNNL1Loss=1.312
[Epoch 0][Batch 12999], Speed: 8.132 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.355,RCNN_SmoothL1=0.168,RPNAcc=0.975,RPNL1Loss=0.406,RCNNAcc=0.906,RCNNL1Loss=1.310
[Epoch 0][Batch 13099], Speed: 8.083 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.354,RCNN_SmoothL1=0.168,RPNAcc=0.975,RPNL1Loss=0.405,RCNNAcc=0.906,RCNNL1Loss=1.308
[Epoch 0][Batch 13199], Speed: 8.149 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.354,RCNN_SmoothL1=0.167,RPNAcc=0.975,RPNL1Loss=0.405,RCNNAcc=0.906,RCNNL1Loss=1.307
[Epoch 0][Batch 13299], Speed: 8.143 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.353,RCNN_SmoothL1=0.167,RPNAcc=0.975,RPNL1Loss=0.405,RCNNAcc=0.906,RCNNL1Loss=1.305
[Epoch 0][Batch 13399], Speed: 8.084 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.353,RCNN_SmoothL1=0.167,RPNAcc=0.975,RPNL1Loss=0.404,RCNNAcc=0.906,RCNNL1Loss=1.303
[Epoch 0][Batch 13499], Speed: 8.181 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.353,RCNN_SmoothL1=0.167,RPNAcc=0.976,RPNL1Loss=0.404,RCNNAcc=0.906,RCNNL1Loss=1.301
[Epoch 0][Batch 13599], Speed: 8.179 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.352,RCNN_SmoothL1=0.167,RPNAcc=0.976,RPNL1Loss=0.403,RCNNAcc=0.906,RCNNL1Loss=1.300
[Epoch 0][Batch 13699], Speed: 8.035 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.352,RCNN_SmoothL1=0.167,RPNAcc=0.976,RPNL1Loss=0.403,RCNNAcc=0.906,RCNNL1Loss=1.298
[Epoch 0][Batch 13799], Speed: 8.108 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.351,RCNN_SmoothL1=0.167,RPNAcc=0.976,RPNL1Loss=0.403,RCNNAcc=0.906,RCNNL1Loss=1.296
[Epoch 0][Batch 13899], Speed: 8.120 samples/sec, RPN_Conf=0.064,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.351,RCNN_SmoothL1=0.167,RPNAcc=0.976,RPNL1Loss=0.403,RCNNAcc=0.906,RCNNL1Loss=1.295
[Epoch 0][Batch 13999], Speed: 8.116 samples/sec, RPN_Conf=0.063,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.351,RCNN_SmoothL1=0.166,RPNAcc=0.976,RPNL1Loss=0.402,RCNNAcc=0.906,RCNNL1Loss=1.293
[Epoch 0][Batch 14099], Speed: 8.045 samples/sec, RPN_Conf=0.063,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.350,RCNN_SmoothL1=0.166,RPNAcc=0.976,RPNL1Loss=0.402,RCNNAcc=0.906,RCNNL1Loss=1.292
[Epoch 0][Batch 14199], Speed: 8.191 samples/sec, RPN_Conf=0.063,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.350,RCNN_SmoothL1=0.166,RPNAcc=0.976,RPNL1Loss=0.402,RCNNAcc=0.906,RCNNL1Loss=1.290
[Epoch 0][Batch 14299], Speed: 8.237 samples/sec, RPN_Conf=0.063,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.349,RCNN_SmoothL1=0.166,RPNAcc=0.976,RPNL1Loss=0.401,RCNNAcc=0.906,RCNNL1Loss=1.289
[Epoch 0][Batch 14399], Speed: 8.082 samples/sec, RPN_Conf=0.063,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.349,RCNN_SmoothL1=0.166,RPNAcc=0.976,RPNL1Loss=0.401,RCNNAcc=0.906,RCNNL1Loss=1.288
[Epoch 0][Batch 14499], Speed: 8.100 samples/sec, RPN_Conf=0.063,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.349,RCNN_SmoothL1=0.166,RPNAcc=0.976,RPNL1Loss=0.401,RCNNAcc=0.907,RCNNL1Loss=1.286
[Epoch 0][Batch 14599], Speed: 8.150 samples/sec, RPN_Conf=0.063,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.348,RCNN_SmoothL1=0.166,RPNAcc=0.976,RPNL1Loss=0.401,RCNNAcc=0.907,RCNNL1Loss=1.285
[Epoch 0] Training cost: 14459.828, RPN_Conf=0.063,RPN_SmoothL1=0.048,RCNN_CrossEntropy=0.348,RCNN_SmoothL1=0.165
[Epoch 0] Saving parameters to faster_rcnn_fpn_resnet101_v1d_coco_0000_0.0000.params
[Epoch 1][Batch 99], Speed: 7.638 samples/sec, RPN_Conf=0.050,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.285,RCNN_SmoothL1=0.148,RPNAcc=0.976,RPNL1Loss=0.400,RCNNAcc=0.907,RCNNL1Loss=1.282
[Epoch 1][Batch 199], Speed: 7.988 samples/sec, RPN_Conf=0.049,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.290,RCNN_SmoothL1=0.148,RPNAcc=0.976,RPNL1Loss=0.400,RCNNAcc=0.907,RCNNL1Loss=1.281
[Epoch 1][Batch 299], Speed: 8.100 samples/sec, RPN_Conf=0.050,RPN_SmoothL1=0.043,RCNN_CrossEntropy=0.289,RCNN_SmoothL1=0.147,RPNAcc=0.976,RPNL1Loss=0.399,RCNNAcc=0.907,RCNNL1Loss=1.279
[Epoch 1][Batch 399], Speed: 8.138 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.285,RCNN_SmoothL1=0.145,RPNAcc=0.976,RPNL1Loss=0.399,RCNNAcc=0.907,RCNNL1Loss=1.277
[Epoch 1][Batch 499], Speed: 8.077 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.143,RPNAcc=0.976,RPNL1Loss=0.399,RCNNAcc=0.907,RCNNL1Loss=1.276
[Epoch 1][Batch 599], Speed: 8.117 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.280,RCNN_SmoothL1=0.142,RPNAcc=0.976,RPNL1Loss=0.398,RCNNAcc=0.907,RCNNL1Loss=1.274
[Epoch 1][Batch 699], Speed: 7.996 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.282,RCNN_SmoothL1=0.143,RPNAcc=0.976,RPNL1Loss=0.398,RCNNAcc=0.907,RCNNL1Loss=1.273
[Epoch 1][Batch 799], Speed: 8.054 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.143,RPNAcc=0.976,RPNL1Loss=0.398,RCNNAcc=0.907,RCNNL1Loss=1.271
[Epoch 1][Batch 899], Speed: 8.082 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.042,RCNN_CrossEntropy=0.284,RCNN_SmoothL1=0.144,RPNAcc=0.976,RPNL1Loss=0.397,RCNNAcc=0.907,RCNNL1Loss=1.270
[Epoch 1][Batch 999], Speed: 7.991 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.976,RPNL1Loss=0.397,RCNNAcc=0.907,RCNNL1Loss=1.268
[Epoch 1][Batch 1099], Speed: 8.047 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.976,RPNL1Loss=0.397,RCNNAcc=0.907,RCNNL1Loss=1.267
[Epoch 1][Batch 1199], Speed: 8.087 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.976,RPNL1Loss=0.396,RCNNAcc=0.907,RCNNL1Loss=1.265
[Epoch 1][Batch 1299], Speed: 8.114 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.282,RCNN_SmoothL1=0.144,RPNAcc=0.976,RPNL1Loss=0.396,RCNNAcc=0.907,RCNNL1Loss=1.264
[Epoch 1][Batch 1399], Speed: 8.052 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.976,RPNL1Loss=0.396,RCNNAcc=0.907,RCNNL1Loss=1.262
[Epoch 1][Batch 1499], Speed: 8.042 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.976,RPNL1Loss=0.396,RCNNAcc=0.907,RCNNL1Loss=1.261
[Epoch 1][Batch 1599], Speed: 7.988 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.977,RPNL1Loss=0.395,RCNNAcc=0.907,RCNNL1Loss=1.259
[Epoch 1][Batch 1699], Speed: 8.075 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.977,RPNL1Loss=0.395,RCNNAcc=0.907,RCNNL1Loss=1.258
[Epoch 1][Batch 1799], Speed: 8.174 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.284,RCNN_SmoothL1=0.144,RPNAcc=0.977,RPNL1Loss=0.395,RCNNAcc=0.907,RCNNL1Loss=1.257
[Epoch 1][Batch 1899], Speed: 8.100 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.977,RPNL1Loss=0.394,RCNNAcc=0.907,RCNNL1Loss=1.256
[Epoch 1][Batch 1999], Speed: 8.067 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.282,RCNN_SmoothL1=0.144,RPNAcc=0.977,RPNL1Loss=0.394,RCNNAcc=0.907,RCNNL1Loss=1.254
[Epoch 1][Batch 2099], Speed: 8.108 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.977,RPNL1Loss=0.394,RCNNAcc=0.908,RCNNL1Loss=1.253
[Epoch 1][Batch 2199], Speed: 8.001 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.283,RCNN_SmoothL1=0.144,RPNAcc=0.977,RPNL1Loss=0.393,RCNNAcc=0.908,RCNNL1Loss=1.251
[Epoch 1][Batch 2299], Speed: 8.106 samples/sec, RPN_Conf=0.048,RPN_SmoothL1=0.041,RCNN_CrossEntropy=0.282,RCNN_SmoothL1=0.143,RPNAcc=0.977,RPNL1Loss=0.393,RCNNAcc=0.908,RCNNL1Loss=1.250
