Namespace(batch_size=32, data_shape=300, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=32, resume='', save_interval=10, save_prefix='ssd_300_vgg16_atrous_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 34][Batch 1099], Speed: 171.510 samples/sec, CrossEntropy=3.113, SmoothL1=1.913
[Epoch 34][Batch 1199], Speed: 128.935 samples/sec, CrossEntropy=3.115, SmoothL1=1.913
[Epoch 34][Batch 1299], Speed: 118.711 samples/sec, CrossEntropy=3.114, SmoothL1=1.912
[Epoch 34][Batch 1399], Speed: 178.941 samples/sec, CrossEntropy=3.113, SmoothL1=1.911
[Epoch 34][Batch 1499], Speed: 172.536 samples/sec, CrossEntropy=3.112, SmoothL1=1.909
[Epoch 34][Batch 1599], Speed: 135.446 samples/sec, CrossEntropy=3.115, SmoothL1=1.909
[Epoch 34][Batch 1699], Speed: 157.546 samples/sec, CrossEntropy=3.114, SmoothL1=1.904
[Epoch 34][Batch 1799], Speed: 147.699 samples/sec, CrossEntropy=3.112, SmoothL1=1.900
[Epoch 34][Batch 1899], Speed: 114.542 samples/sec, CrossEntropy=3.111, SmoothL1=1.900
[Epoch 34][Batch 1999], Speed: 183.878 samples/sec, CrossEntropy=3.112, SmoothL1=1.903
[Epoch 34][Batch 2099], Speed: 157.961 samples/sec, CrossEntropy=3.112, SmoothL1=1.903
[Epoch 34][Batch 2199], Speed: 136.164 samples/sec, CrossEntropy=3.112, SmoothL1=1.902
[Epoch 34][Batch 2299], Speed: 184.306 samples/sec, CrossEntropy=3.112, SmoothL1=1.902
[Epoch 34][Batch 2399], Speed: 148.796 samples/sec, CrossEntropy=3.112, SmoothL1=1.903
[Epoch 34][Batch 2499], Speed: 125.403 samples/sec, CrossEntropy=3.112, SmoothL1=1.904
[Epoch 34][Batch 2599], Speed: 188.292 samples/sec, CrossEntropy=3.111, SmoothL1=1.906
[Epoch 34][Batch 2699], Speed: 172.764 samples/sec, CrossEntropy=3.113, SmoothL1=1.905
[Epoch 34][Batch 2799], Speed: 149.048 samples/sec, CrossEntropy=3.112, SmoothL1=1.905
[Epoch 34][Batch 2899], Speed: 119.730 samples/sec, CrossEntropy=3.112, SmoothL1=1.906
[Epoch 34][Batch 2999], Speed: 164.776 samples/sec, CrossEntropy=3.113, SmoothL1=1.906
[Epoch 34][Batch 3099], Speed: 135.408 samples/sec, CrossEntropy=3.114, SmoothL1=1.905
[Epoch 34][Batch 3199], Speed: 114.712 samples/sec, CrossEntropy=3.114, SmoothL1=1.904
[Epoch 34][Batch 3299], Speed: 151.555 samples/sec, CrossEntropy=3.113, SmoothL1=1.904
[Epoch 34][Batch 3399], Speed: 186.455 samples/sec, CrossEntropy=3.114, SmoothL1=1.904
[Epoch 34][Batch 3499], Speed: 207.968 samples/sec, CrossEntropy=3.114, SmoothL1=1.904
[Epoch 34][Batch 3599], Speed: 206.867 samples/sec, CrossEntropy=3.112, SmoothL1=1.902
[Epoch 34] Training cost: 807.482, CrossEntropy=3.112, SmoothL1=1.903
[Epoch 35][Batch 99], Speed: 84.212 samples/sec, CrossEntropy=3.132, SmoothL1=1.929
[Epoch 35][Batch 199], Speed: 141.810 samples/sec, CrossEntropy=3.114, SmoothL1=1.926
[Epoch 35][Batch 299], Speed: 141.966 samples/sec, CrossEntropy=3.103, SmoothL1=1.912
[Epoch 35][Batch 399], Speed: 134.760 samples/sec, CrossEntropy=3.099, SmoothL1=1.919
[Epoch 35][Batch 499], Speed: 160.520 samples/sec, CrossEntropy=3.095, SmoothL1=1.914
[Epoch 35][Batch 599], Speed: 169.884 samples/sec, CrossEntropy=3.094, SmoothL1=1.903
[Epoch 35][Batch 699], Speed: 156.365 samples/sec, CrossEntropy=3.098, SmoothL1=1.903
[Epoch 35][Batch 799], Speed: 169.068 samples/sec, CrossEntropy=3.095, SmoothL1=1.898
[Epoch 35][Batch 899], Speed: 170.703 samples/sec, CrossEntropy=3.091, SmoothL1=1.898
[Epoch 35][Batch 999], Speed: 151.324 samples/sec, CrossEntropy=3.091, SmoothL1=1.896
[Epoch 35][Batch 1099], Speed: 116.745 samples/sec, CrossEntropy=3.095, SmoothL1=1.903
[Epoch 35][Batch 1199], Speed: 180.688 samples/sec, CrossEntropy=3.098, SmoothL1=1.907
[Epoch 35][Batch 1299], Speed: 172.427 samples/sec, CrossEntropy=3.097, SmoothL1=1.902
[Epoch 35][Batch 1399], Speed: 187.433 samples/sec, CrossEntropy=3.096, SmoothL1=1.897
[Epoch 35][Batch 1499], Speed: 177.685 samples/sec, CrossEntropy=3.098, SmoothL1=1.898
[Epoch 35][Batch 1599], Speed: 158.571 samples/sec, CrossEntropy=3.096, SmoothL1=1.893
[Epoch 35][Batch 1699], Speed: 185.883 samples/sec, CrossEntropy=3.092, SmoothL1=1.892
[Epoch 35][Batch 1799], Speed: 176.575 samples/sec, CrossEntropy=3.094, SmoothL1=1.891
[Epoch 35][Batch 1899], Speed: 140.938 samples/sec, CrossEntropy=3.093, SmoothL1=1.887
[Epoch 35][Batch 1999], Speed: 173.556 samples/sec, CrossEntropy=3.093, SmoothL1=1.889
[Epoch 35][Batch 2099], Speed: 102.564 samples/sec, CrossEntropy=3.092, SmoothL1=1.888
[Epoch 35][Batch 2199], Speed: 174.035 samples/sec, CrossEntropy=3.093, SmoothL1=1.889
[Epoch 35][Batch 2299], Speed: 131.622 samples/sec, CrossEntropy=3.094, SmoothL1=1.889
[Epoch 35][Batch 2399], Speed: 119.137 samples/sec, CrossEntropy=3.094, SmoothL1=1.888
[Epoch 35][Batch 2499], Speed: 182.466 samples/sec, CrossEntropy=3.094, SmoothL1=1.887
[Epoch 35][Batch 2599], Speed: 157.830 samples/sec, CrossEntropy=3.094, SmoothL1=1.890
[Epoch 35][Batch 2699], Speed: 101.152 samples/sec, CrossEntropy=3.093, SmoothL1=1.889
[Epoch 35][Batch 2799], Speed: 184.956 samples/sec, CrossEntropy=3.093, SmoothL1=1.888
[Epoch 35][Batch 2899], Speed: 172.031 samples/sec, CrossEntropy=3.095, SmoothL1=1.890
[Epoch 35][Batch 2999], Speed: 152.115 samples/sec, CrossEntropy=3.096, SmoothL1=1.889
[Epoch 35][Batch 3099], Speed: 163.567 samples/sec, CrossEntropy=3.096, SmoothL1=1.887
[Epoch 35][Batch 3199], Speed: 170.267 samples/sec, CrossEntropy=3.095, SmoothL1=1.888
[Epoch 35][Batch 3299], Speed: 149.356 samples/sec, CrossEntropy=3.096, SmoothL1=1.888
[Epoch 35][Batch 3399], Speed: 117.590 samples/sec, CrossEntropy=3.095, SmoothL1=1.887
[Epoch 35][Batch 3499], Speed: 207.275 samples/sec, CrossEntropy=3.095, SmoothL1=1.888
[Epoch 35][Batch 3599], Speed: 203.559 samples/sec, CrossEntropy=3.095, SmoothL1=1.888
[Epoch 35] Training cost: 804.503, CrossEntropy=3.095, SmoothL1=1.888
[Epoch 36][Batch 99], Speed: 94.900 samples/sec, CrossEntropy=3.024, SmoothL1=1.825
[Epoch 36][Batch 199], Speed: 112.737 samples/sec, CrossEntropy=3.062, SmoothL1=1.864
[Epoch 36][Batch 299], Speed: 168.027 samples/sec, CrossEntropy=3.067, SmoothL1=1.872
[Epoch 36][Batch 399], Speed: 178.307 samples/sec, CrossEntropy=3.081, SmoothL1=1.901
[Epoch 36][Batch 499], Speed: 153.489 samples/sec, CrossEntropy=3.092, SmoothL1=1.908
[Epoch 36][Batch 599], Speed: 114.584 samples/sec, CrossEntropy=3.101, SmoothL1=1.903
[Epoch 36][Batch 699], Speed: 167.446 samples/sec, CrossEntropy=3.090, SmoothL1=1.893
[Epoch 36][Batch 799], Speed: 165.933 samples/sec, CrossEntropy=3.090, SmoothL1=1.894
[Epoch 36][Batch 899], Speed: 155.999 samples/sec, CrossEntropy=3.088, SmoothL1=1.888
[Epoch 36][Batch 999], Speed: 187.949 samples/sec, CrossEntropy=3.088, SmoothL1=1.886
[Epoch 36][Batch 1099], Speed: 175.355 samples/sec, CrossEntropy=3.089, SmoothL1=1.883
[Epoch 36][Batch 1199], Speed: 151.923 samples/sec, CrossEntropy=3.090, SmoothL1=1.881
[Epoch 36][Batch 1299], Speed: 184.316 samples/sec, CrossEntropy=3.094, SmoothL1=1.886
[Epoch 36][Batch 1399], Speed: 169.469 samples/sec, CrossEntropy=3.097, SmoothL1=1.887
[Epoch 36][Batch 1499], Speed: 136.741 samples/sec, CrossEntropy=3.097, SmoothL1=1.888
[Epoch 36][Batch 1599], Speed: 126.741 samples/sec, CrossEntropy=3.095, SmoothL1=1.886
[Epoch 36][Batch 1699], Speed: 189.460 samples/sec, CrossEntropy=3.095, SmoothL1=1.889
[Epoch 36][Batch 1799], Speed: 158.023 samples/sec, CrossEntropy=3.095, SmoothL1=1.890
[Epoch 36][Batch 1899], Speed: 141.102 samples/sec, CrossEntropy=3.094, SmoothL1=1.888
[Epoch 36][Batch 1999], Speed: 185.353 samples/sec, CrossEntropy=3.095, SmoothL1=1.891
[Epoch 36][Batch 2099], Speed: 170.468 samples/sec, CrossEntropy=3.097, SmoothL1=1.895
[Epoch 36][Batch 2199], Speed: 157.453 samples/sec, CrossEntropy=3.099, SmoothL1=1.899
[Epoch 36][Batch 2299], Speed: 187.894 samples/sec, CrossEntropy=3.099, SmoothL1=1.901
[Epoch 36][Batch 2399], Speed: 173.661 samples/sec, CrossEntropy=3.100, SmoothL1=1.903
[Epoch 36][Batch 2499], Speed: 144.598 samples/sec, CrossEntropy=3.101, SmoothL1=1.905
[Epoch 36][Batch 2599], Speed: 165.935 samples/sec, CrossEntropy=3.101, SmoothL1=1.906
[Epoch 36][Batch 2699], Speed: 170.313 samples/sec, CrossEntropy=3.100, SmoothL1=1.905
[Epoch 36][Batch 2799], Speed: 123.797 samples/sec, CrossEntropy=3.100, SmoothL1=1.906
[Epoch 36][Batch 2899], Speed: 115.512 samples/sec, CrossEntropy=3.100, SmoothL1=1.908
[Epoch 36][Batch 2999], Speed: 176.392 samples/sec, CrossEntropy=3.100, SmoothL1=1.906
[Epoch 36][Batch 3099], Speed: 125.748 samples/sec, CrossEntropy=3.100, SmoothL1=1.906
[Epoch 36][Batch 3199], Speed: 100.622 samples/sec, CrossEntropy=3.099, SmoothL1=1.904
[Epoch 36][Batch 3299], Speed: 176.961 samples/sec, CrossEntropy=3.100, SmoothL1=1.903
[Epoch 36][Batch 3399], Speed: 161.978 samples/sec, CrossEntropy=3.101, SmoothL1=1.903
[Epoch 36][Batch 3499], Speed: 208.338 samples/sec, CrossEntropy=3.101, SmoothL1=1.903
[Epoch 36][Batch 3599], Speed: 208.260 samples/sec, CrossEntropy=3.101, SmoothL1=1.904
[Epoch 36] Training cost: 814.013, CrossEntropy=3.101, SmoothL1=1.904
[Epoch 37][Batch 99], Speed: 92.288 samples/sec, CrossEntropy=3.125, SmoothL1=1.919
[Epoch 37][Batch 199], Speed: 89.597 samples/sec, CrossEntropy=3.124, SmoothL1=1.946
[Epoch 37][Batch 299], Speed: 120.780 samples/sec, CrossEntropy=3.108, SmoothL1=1.935
[Epoch 37][Batch 399], Speed: 175.197 samples/sec, CrossEntropy=3.103, SmoothL1=1.923
[Epoch 37][Batch 499], Speed: 162.811 samples/sec, CrossEntropy=3.085, SmoothL1=1.901
[Epoch 37][Batch 599], Speed: 127.066 samples/sec, CrossEntropy=3.087, SmoothL1=1.904
[Epoch 37][Batch 699], Speed: 149.508 samples/sec, CrossEntropy=3.089, SmoothL1=1.905
[Epoch 37][Batch 799], Speed: 169.322 samples/sec, CrossEntropy=3.088, SmoothL1=1.898
[Epoch 37][Batch 899], Speed: 111.192 samples/sec, CrossEntropy=3.088, SmoothL1=1.898
[Epoch 37][Batch 999], Speed: 173.124 samples/sec, CrossEntropy=3.085, SmoothL1=1.893
[Epoch 37][Batch 1099], Speed: 173.984 samples/sec, CrossEntropy=3.087, SmoothL1=1.894
[Epoch 37][Batch 1199], Speed: 100.159 samples/sec, CrossEntropy=3.087, SmoothL1=1.894
[Epoch 37][Batch 1299], Speed: 178.367 samples/sec, CrossEntropy=3.089, SmoothL1=1.897
[Epoch 37][Batch 1399], Speed: 170.785 samples/sec, CrossEntropy=3.086, SmoothL1=1.893
[Epoch 37][Batch 1499], Speed: 129.100 samples/sec, CrossEntropy=3.084, SmoothL1=1.891
[Epoch 37][Batch 1599], Speed: 99.934 samples/sec, CrossEntropy=3.084, SmoothL1=1.891
[Epoch 37][Batch 1699], Speed: 174.697 samples/sec, CrossEntropy=3.083, SmoothL1=1.892
[Epoch 37][Batch 1799], Speed: 130.727 samples/sec, CrossEntropy=3.083, SmoothL1=1.892
[Epoch 37][Batch 1899], Speed: 128.704 samples/sec, CrossEntropy=3.084, SmoothL1=1.893
[Epoch 37][Batch 1999], Speed: 170.112 samples/sec, CrossEntropy=3.086, SmoothL1=1.896
[Epoch 37][Batch 2099], Speed: 151.206 samples/sec, CrossEntropy=3.086, SmoothL1=1.898
[Epoch 37][Batch 2199], Speed: 126.008 samples/sec, CrossEntropy=3.086, SmoothL1=1.897
[Epoch 37][Batch 2299], Speed: 178.210 samples/sec, CrossEntropy=3.085, SmoothL1=1.896
[Epoch 37][Batch 2399], Speed: 175.474 samples/sec, CrossEntropy=3.086, SmoothL1=1.897
[Epoch 37][Batch 2499], Speed: 131.671 samples/sec, CrossEntropy=3.085, SmoothL1=1.898
[Epoch 37][Batch 2599], Speed: 166.194 samples/sec, CrossEntropy=3.086, SmoothL1=1.897
[Epoch 37][Batch 2699], Speed: 162.540 samples/sec, CrossEntropy=3.087, SmoothL1=1.896
[Epoch 37][Batch 2799], Speed: 116.164 samples/sec, CrossEntropy=3.086, SmoothL1=1.895
[Epoch 37][Batch 2899], Speed: 111.785 samples/sec, CrossEntropy=3.087, SmoothL1=1.896
[Epoch 37][Batch 2999], Speed: 181.408 samples/sec, CrossEntropy=3.089, SmoothL1=1.900
[Epoch 37][Batch 3099], Speed: 159.159 samples/sec, CrossEntropy=3.088, SmoothL1=1.900
[Epoch 37][Batch 3199], Speed: 123.960 samples/sec, CrossEntropy=3.089, SmoothL1=1.899
[Epoch 37][Batch 3299], Speed: 165.183 samples/sec, CrossEntropy=3.088, SmoothL1=1.897
[Epoch 37][Batch 3399], Speed: 133.749 samples/sec, CrossEntropy=3.088, SmoothL1=1.895
[Epoch 37][Batch 3499], Speed: 207.013 samples/sec, CrossEntropy=3.088, SmoothL1=1.896
[Epoch 37][Batch 3599], Speed: 204.883 samples/sec, CrossEntropy=3.088, SmoothL1=1.896
[Epoch 37] Training cost: 811.803, CrossEntropy=3.087, SmoothL1=1.895
[Epoch 38][Batch 99], Speed: 109.760 samples/sec, CrossEntropy=3.018, SmoothL1=1.817
[Epoch 38][Batch 199], Speed: 119.291 samples/sec, CrossEntropy=3.055, SmoothL1=1.865
[Epoch 38][Batch 299], Speed: 130.290 samples/sec, CrossEntropy=3.079, SmoothL1=1.874
[Epoch 38][Batch 399], Speed: 175.967 samples/sec, CrossEntropy=3.081, SmoothL1=1.880
[Epoch 38][Batch 499], Speed: 123.594 samples/sec, CrossEntropy=3.081, SmoothL1=1.894
[Epoch 38][Batch 599], Speed: 194.819 samples/sec, CrossEntropy=3.076, SmoothL1=1.890
[Epoch 38][Batch 699], Speed: 178.483 samples/sec, CrossEntropy=3.077, SmoothL1=1.891
[Epoch 38][Batch 799], Speed: 151.124 samples/sec, CrossEntropy=3.078, SmoothL1=1.888
[Epoch 38][Batch 899], Speed: 124.016 samples/sec, CrossEntropy=3.074, SmoothL1=1.885
[Epoch 38][Batch 999], Speed: 192.507 samples/sec, CrossEntropy=3.075, SmoothL1=1.884
[Epoch 38][Batch 1099], Speed: 185.272 samples/sec, CrossEntropy=3.077, SmoothL1=1.888
[Epoch 38][Batch 1199], Speed: 113.480 samples/sec, CrossEntropy=3.076, SmoothL1=1.885
[Epoch 38][Batch 1299], Speed: 179.507 samples/sec, CrossEntropy=3.076, SmoothL1=1.886
[Epoch 38][Batch 1399], Speed: 171.100 samples/sec, CrossEntropy=3.075, SmoothL1=1.888
[Epoch 38][Batch 1499], Speed: 136.035 samples/sec, CrossEntropy=3.077, SmoothL1=1.891
[Epoch 38][Batch 1599], Speed: 130.788 samples/sec, CrossEntropy=3.077, SmoothL1=1.887
[Epoch 38][Batch 1699], Speed: 180.666 samples/sec, CrossEntropy=3.077, SmoothL1=1.889
[Epoch 38][Batch 1799], Speed: 162.956 samples/sec, CrossEntropy=3.079, SmoothL1=1.896
[Epoch 38][Batch 1899], Speed: 135.583 samples/sec, CrossEntropy=3.078, SmoothL1=1.899
[Epoch 38][Batch 1999], Speed: 178.806 samples/sec, CrossEntropy=3.077, SmoothL1=1.898
[Epoch 38][Batch 2099], Speed: 163.626 samples/sec, CrossEntropy=3.077, SmoothL1=1.900
[Epoch 38][Batch 2199], Speed: 127.512 samples/sec, CrossEntropy=3.076, SmoothL1=1.897
[Epoch 38][Batch 2299], Speed: 176.762 samples/sec, CrossEntropy=3.077, SmoothL1=1.894
[Epoch 38][Batch 2399], Speed: 170.071 samples/sec, CrossEntropy=3.077, SmoothL1=1.894
[Epoch 38][Batch 2499], Speed: 145.287 samples/sec, CrossEntropy=3.077, SmoothL1=1.891
[Epoch 38][Batch 2599], Speed: 107.449 samples/sec, CrossEntropy=3.076, SmoothL1=1.889
[Epoch 38][Batch 2699], Speed: 145.432 samples/sec, CrossEntropy=3.076, SmoothL1=1.889
[Epoch 38][Batch 2799], Speed: 138.972 samples/sec, CrossEntropy=3.076, SmoothL1=1.888
[Epoch 38][Batch 2899], Speed: 117.803 samples/sec, CrossEntropy=3.076, SmoothL1=1.888
[Epoch 38][Batch 2999], Speed: 172.965 samples/sec, CrossEntropy=3.077, SmoothL1=1.888
[Epoch 38][Batch 3099], Speed: 179.393 samples/sec, CrossEntropy=3.078, SmoothL1=1.888
[Epoch 38][Batch 3199], Speed: 129.241 samples/sec, CrossEntropy=3.079, SmoothL1=1.889
[Epoch 38][Batch 3299], Speed: 182.722 samples/sec, CrossEntropy=3.078, SmoothL1=1.888
[Epoch 38][Batch 3399], Speed: 167.281 samples/sec, CrossEntropy=3.078, SmoothL1=1.889
[Epoch 38][Batch 3499], Speed: 200.106 samples/sec, CrossEntropy=3.079, SmoothL1=1.888
[Epoch 38][Batch 3599], Speed: 209.056 samples/sec, CrossEntropy=3.079, SmoothL1=1.890
[Epoch 38] Training cost: 808.362, CrossEntropy=3.080, SmoothL1=1.891
[Epoch 39][Batch 99], Speed: 91.656 samples/sec, CrossEntropy=3.053, SmoothL1=1.854
[Epoch 39][Batch 199], Speed: 134.167 samples/sec, CrossEntropy=3.073, SmoothL1=1.867
[Epoch 39][Batch 299], Speed: 179.644 samples/sec, CrossEntropy=3.069, SmoothL1=1.872
[Epoch 39][Batch 399], Speed: 114.213 samples/sec, CrossEntropy=3.066, SmoothL1=1.875
[Epoch 39][Batch 499], Speed: 158.358 samples/sec, CrossEntropy=3.075, SmoothL1=1.897
[Epoch 39][Batch 599], Speed: 160.103 samples/sec, CrossEntropy=3.080, SmoothL1=1.902
[Epoch 39][Batch 699], Speed: 171.888 samples/sec, CrossEntropy=3.082, SmoothL1=1.897
[Epoch 39][Batch 799], Speed: 177.908 samples/sec, CrossEntropy=3.080, SmoothL1=1.887
[Epoch 39][Batch 899], Speed: 130.857 samples/sec, CrossEntropy=3.082, SmoothL1=1.889
[Epoch 39][Batch 999], Speed: 188.144 samples/sec, CrossEntropy=3.083, SmoothL1=1.887
[Epoch 39][Batch 1099], Speed: 175.884 samples/sec, CrossEntropy=3.083, SmoothL1=1.887
[Epoch 39][Batch 1199], Speed: 153.742 samples/sec, CrossEntropy=3.082, SmoothL1=1.886
[Epoch 39][Batch 1299], Speed: 175.106 samples/sec, CrossEntropy=3.080, SmoothL1=1.888
[Epoch 39][Batch 1399], Speed: 173.215 samples/sec, CrossEntropy=3.079, SmoothL1=1.886
[Epoch 39][Batch 1499], Speed: 137.135 samples/sec, CrossEntropy=3.076, SmoothL1=1.885
[Epoch 39][Batch 1599], Speed: 127.769 samples/sec, CrossEntropy=3.078, SmoothL1=1.888
[Epoch 39][Batch 1699], Speed: 172.802 samples/sec, CrossEntropy=3.081, SmoothL1=1.890
[Epoch 39][Batch 1799], Speed: 174.624 samples/sec, CrossEntropy=3.080, SmoothL1=1.889
[Epoch 39][Batch 1899], Speed: 191.901 samples/sec, CrossEntropy=3.079, SmoothL1=1.888
[Epoch 39][Batch 1999], Speed: 185.209 samples/sec, CrossEntropy=3.079, SmoothL1=1.888
[Epoch 39][Batch 2099], Speed: 132.519 samples/sec, CrossEntropy=3.080, SmoothL1=1.888
[Epoch 39][Batch 2199], Speed: 122.185 samples/sec, CrossEntropy=3.079, SmoothL1=1.885
[Epoch 39][Batch 2299], Speed: 177.755 samples/sec, CrossEntropy=3.078, SmoothL1=1.883
[Epoch 39][Batch 2399], Speed: 148.733 samples/sec, CrossEntropy=3.077, SmoothL1=1.883
[Epoch 39][Batch 2499], Speed: 125.785 samples/sec, CrossEntropy=3.076, SmoothL1=1.883
[Epoch 39][Batch 2599], Speed: 102.501 samples/sec, CrossEntropy=3.077, SmoothL1=1.884
[Epoch 39][Batch 2699], Speed: 140.810 samples/sec, CrossEntropy=3.076, SmoothL1=1.884
[Epoch 39][Batch 2799], Speed: 123.847 samples/sec, CrossEntropy=3.077, SmoothL1=1.885
[Epoch 39][Batch 2899], Speed: 128.669 samples/sec, CrossEntropy=3.077, SmoothL1=1.885
[Epoch 39][Batch 2999], Speed: 184.107 samples/sec, CrossEntropy=3.078, SmoothL1=1.886
[Epoch 39][Batch 3099], Speed: 171.189 samples/sec, CrossEntropy=3.079, SmoothL1=1.888
[Epoch 39][Batch 3199], Speed: 181.753 samples/sec, CrossEntropy=3.080, SmoothL1=1.888
[Epoch 39][Batch 3299], Speed: 183.329 samples/sec, CrossEntropy=3.079, SmoothL1=1.887
[Epoch 39][Batch 3399], Speed: 171.153 samples/sec, CrossEntropy=3.078, SmoothL1=1.887
[Epoch 39][Batch 3499], Speed: 207.563 samples/sec, CrossEntropy=3.077, SmoothL1=1.885
[Epoch 39][Batch 3599], Speed: 208.382 samples/sec, CrossEntropy=3.077, SmoothL1=1.885
[Epoch 39] Training cost: 810.479, CrossEntropy=3.076, SmoothL1=1.884
[Epoch 39] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.192
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.360
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.185
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.051
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.201
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.314
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.197
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.296
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.319
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.112
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.341
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.480
person=29.6
bicycle=14.0
car=20.1
motorcycle=23.6
airplane=40.3
bus=43.0
train=45.5
truck=18.3
boat=8.5
traffic light=5.1
fire hydrant=36.3
stop sign=41.3
parking meter=22.9
bench=10.1
bird=12.9
cat=44.2
dog=37.3
horse=30.4
sheep=22.0
cow=24.1
elephant=37.4
bear=44.2
zebra=41.7
giraffe=43.6
backpack=2.6
umbrella=14.8
handbag=1.1
tie=9.8
suitcase=8.9
frisbee=27.3
skis=5.2
snowboard=9.0
sports ball=22.1
kite=17.9
baseball bat=9.1
baseball glove=12.2
skateboard=17.6
surfboard=11.6
tennis racket=19.0
bottle=10.3
wine glass=10.9
cup=16.6
fork=3.7
knife=2.1
spoon=1.8
bowl=21.9
banana=9.3
apple=6.3
sandwich=14.4
orange=16.2
broccoli=11.6
carrot=6.3
hot dog=11.0
pizza=29.7
donut=18.7
cake=14.5
chair=9.8
couch=26.3
potted plant=8.5
bed=29.5
dining table=15.0
toilet=36.0
tv=32.9
laptop=33.6
mouse=31.4
remote=3.8
keyboard=22.7
cell phone=13.2
microwave=29.9
oven=18.9
toaster=0.0
sink=16.5
refrigerator=26.1
book=3.1
clock=28.6
vase=16.0
scissors=12.3
teddy bear=24.4
hair drier=0.0
toothbrush=3.6
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=19.2
[Epoch 40][Batch 99], Speed: 76.908 samples/sec, CrossEntropy=3.034, SmoothL1=1.850
[Epoch 40][Batch 199], Speed: 149.284 samples/sec, CrossEntropy=3.060, SmoothL1=1.858
[Epoch 40][Batch 299], Speed: 126.313 samples/sec, CrossEntropy=3.068, SmoothL1=1.878
[Epoch 40][Batch 399], Speed: 173.444 samples/sec, CrossEntropy=3.068, SmoothL1=1.877
[Epoch 40][Batch 499], Speed: 186.742 samples/sec, CrossEntropy=3.064, SmoothL1=1.877
[Epoch 40][Batch 599], Speed: 132.486 samples/sec, CrossEntropy=3.064, SmoothL1=1.874
[Epoch 40][Batch 699], Speed: 88.019 samples/sec, CrossEntropy=3.068, SmoothL1=1.889
[Epoch 40][Batch 799], Speed: 162.022 samples/sec, CrossEntropy=3.073, SmoothL1=1.893
[Epoch 40][Batch 899], Speed: 137.653 samples/sec, CrossEntropy=3.068, SmoothL1=1.886
[Epoch 40][Batch 999], Speed: 122.152 samples/sec, CrossEntropy=3.063, SmoothL1=1.883
[Epoch 40][Batch 1099], Speed: 169.867 samples/sec, CrossEntropy=3.062, SmoothL1=1.879
[Epoch 40][Batch 1199], Speed: 149.989 samples/sec, CrossEntropy=3.062, SmoothL1=1.880
[Epoch 40][Batch 1299], Speed: 133.973 samples/sec, CrossEntropy=3.062, SmoothL1=1.884
[Epoch 40][Batch 1399], Speed: 173.910 samples/sec, CrossEntropy=3.062, SmoothL1=1.882
[Epoch 40][Batch 1499], Speed: 173.069 samples/sec, CrossEntropy=3.062, SmoothL1=1.884
[Epoch 40][Batch 1599], Speed: 144.539 samples/sec, CrossEntropy=3.060, SmoothL1=1.882
[Epoch 40][Batch 1699], Speed: 181.770 samples/sec, CrossEntropy=3.061, SmoothL1=1.882
[Epoch 40][Batch 1799], Speed: 170.949 samples/sec, CrossEntropy=3.061, SmoothL1=1.881
[Epoch 40][Batch 1899], Speed: 139.473 samples/sec, CrossEntropy=3.061, SmoothL1=1.880
[Epoch 40][Batch 1999], Speed: 167.091 samples/sec, CrossEntropy=3.061, SmoothL1=1.881
[Epoch 40][Batch 2099], Speed: 178.596 samples/sec, CrossEntropy=3.063, SmoothL1=1.883
[Epoch 40][Batch 2199], Speed: 132.548 samples/sec, CrossEntropy=3.062, SmoothL1=1.881
[Epoch 40][Batch 2299], Speed: 180.897 samples/sec, CrossEntropy=3.062, SmoothL1=1.880
[Epoch 40][Batch 2399], Speed: 170.772 samples/sec, CrossEntropy=3.063, SmoothL1=1.879
