Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='vgg16_atrous', num_workers=30, resume='', save_interval=10, save_prefix='ssd_512_vgg16_atrous_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 0][Batch 99], Speed: 60.844 samples/sec, CrossEntropy=9.406, SmoothL1=3.445
[Epoch 6] Training cost: 1520.361, CrossEntropy=3.372, SmoothL1=1.671
[Epoch 7][Batch 99], Speed: 49.609 samples/sec, CrossEntropy=3.295, SmoothL1=1.648
[Epoch 7][Batch 199], Speed: 77.338 samples/sec, CrossEntropy=3.315, SmoothL1=1.637
[Epoch 7][Batch 299], Speed: 78.540 samples/sec, CrossEntropy=3.323, SmoothL1=1.643
[Epoch 7][Batch 399], Speed: 64.005 samples/sec, CrossEntropy=3.328, SmoothL1=1.648
[Epoch 7][Batch 499], Speed: 79.193 samples/sec, CrossEntropy=3.321, SmoothL1=1.651
[Epoch 7][Batch 599], Speed: 76.482 samples/sec, CrossEntropy=3.330, SmoothL1=1.654
[Epoch 7][Batch 699], Speed: 80.201 samples/sec, CrossEntropy=3.333, SmoothL1=1.657
[Epoch 7][Batch 799], Speed: 78.274 samples/sec, CrossEntropy=3.333, SmoothL1=1.655
[Epoch 7][Batch 899], Speed: 76.734 samples/sec, CrossEntropy=3.330, SmoothL1=1.650
[Epoch 7][Batch 999], Speed: 80.641 samples/sec, CrossEntropy=3.332, SmoothL1=1.652
[Epoch 7][Batch 1099], Speed: 81.492 samples/sec, CrossEntropy=3.331, SmoothL1=1.652
[Epoch 7][Batch 1199], Speed: 61.386 samples/sec, CrossEntropy=3.329, SmoothL1=1.653
[Epoch 7][Batch 1299], Speed: 81.193 samples/sec, CrossEntropy=3.329, SmoothL1=1.655
[Epoch 7][Batch 1399], Speed: 71.508 samples/sec, CrossEntropy=3.330, SmoothL1=1.655
[Epoch 7][Batch 1499], Speed: 76.769 samples/sec, CrossEntropy=3.330, SmoothL1=1.658
[Epoch 7][Batch 1599], Speed: 79.836 samples/sec, CrossEntropy=3.330, SmoothL1=1.658
[Epoch 7][Batch 1699], Speed: 77.648 samples/sec, CrossEntropy=3.330, SmoothL1=1.658
[Epoch 7][Batch 1799], Speed: 76.993 samples/sec, CrossEntropy=3.331, SmoothL1=1.657
[Epoch 7][Batch 1899], Speed: 75.998 samples/sec, CrossEntropy=3.330, SmoothL1=1.655
[Epoch 7][Batch 1999], Speed: 78.243 samples/sec, CrossEntropy=3.328, SmoothL1=1.654
[Epoch 7][Batch 2099], Speed: 82.493 samples/sec, CrossEntropy=3.327, SmoothL1=1.653
[Epoch 7][Batch 2199], Speed: 80.420 samples/sec, CrossEntropy=3.326, SmoothL1=1.651
[Epoch 7][Batch 2299], Speed: 77.059 samples/sec, CrossEntropy=3.326, SmoothL1=1.651
[Epoch 7][Batch 2399], Speed: 84.176 samples/sec, CrossEntropy=3.325, SmoothL1=1.651
[Epoch 7][Batch 2499], Speed: 75.190 samples/sec, CrossEntropy=3.324, SmoothL1=1.650
[Epoch 7][Batch 2599], Speed: 77.206 samples/sec, CrossEntropy=3.324, SmoothL1=1.650
[Epoch 7][Batch 2699], Speed: 78.088 samples/sec, CrossEntropy=3.324, SmoothL1=1.650
[Epoch 7][Batch 2799], Speed: 82.315 samples/sec, CrossEntropy=3.325, SmoothL1=1.651
[Epoch 7][Batch 2899], Speed: 81.282 samples/sec, CrossEntropy=3.324, SmoothL1=1.651
[Epoch 7][Batch 2999], Speed: 76.607 samples/sec, CrossEntropy=3.323, SmoothL1=1.650
[Epoch 7][Batch 3099], Speed: 80.103 samples/sec, CrossEntropy=3.323, SmoothL1=1.650
[Epoch 7][Batch 3199], Speed: 79.469 samples/sec, CrossEntropy=3.322, SmoothL1=1.649
[Epoch 7][Batch 3299], Speed: 80.300 samples/sec, CrossEntropy=3.321, SmoothL1=1.649
[Epoch 7][Batch 3399], Speed: 82.316 samples/sec, CrossEntropy=3.321, SmoothL1=1.648
[Epoch 7][Batch 3499], Speed: 85.900 samples/sec, CrossEntropy=3.322, SmoothL1=1.648
[Epoch 7][Batch 3599], Speed: 85.214 samples/sec, CrossEntropy=3.321, SmoothL1=1.648
[Epoch 7] Training cost: 1519.752, CrossEntropy=3.321, SmoothL1=1.648
[Epoch 8][Batch 99], Speed: 53.896 samples/sec, CrossEntropy=3.254, SmoothL1=1.587
[Epoch 8][Batch 199], Speed: 85.151 samples/sec, CrossEntropy=3.265, SmoothL1=1.590
[Epoch 8][Batch 299], Speed: 76.491 samples/sec, CrossEntropy=3.257, SmoothL1=1.592
[Epoch 8][Batch 399], Speed: 79.225 samples/sec, CrossEntropy=3.267, SmoothL1=1.610
[Epoch 8][Batch 499], Speed: 76.214 samples/sec, CrossEntropy=3.271, SmoothL1=1.625
[Epoch 8][Batch 599], Speed: 76.834 samples/sec, CrossEntropy=3.274, SmoothL1=1.627
[Epoch 8][Batch 699], Speed: 78.473 samples/sec, CrossEntropy=3.276, SmoothL1=1.632
[Epoch 8][Batch 799], Speed: 78.873 samples/sec, CrossEntropy=3.279, SmoothL1=1.633
[Epoch 8][Batch 899], Speed: 71.839 samples/sec, CrossEntropy=3.276, SmoothL1=1.633
[Epoch 8][Batch 999], Speed: 77.026 samples/sec, CrossEntropy=3.274, SmoothL1=1.630
[Epoch 8][Batch 1099], Speed: 77.609 samples/sec, CrossEntropy=3.278, SmoothL1=1.634
[Epoch 8][Batch 1199], Speed: 77.356 samples/sec, CrossEntropy=3.278, SmoothL1=1.632
[Epoch 8][Batch 1299], Speed: 81.353 samples/sec, CrossEntropy=3.279, SmoothL1=1.631
[Epoch 8][Batch 1399], Speed: 76.541 samples/sec, CrossEntropy=3.278, SmoothL1=1.629
[Epoch 8][Batch 1499], Speed: 85.676 samples/sec, CrossEntropy=3.280, SmoothL1=1.629
[Epoch 8][Batch 1599], Speed: 83.886 samples/sec, CrossEntropy=3.278, SmoothL1=1.630
[Epoch 8][Batch 1699], Speed: 77.491 samples/sec, CrossEntropy=3.280, SmoothL1=1.630
[Epoch 8][Batch 1799], Speed: 76.803 samples/sec, CrossEntropy=3.280, SmoothL1=1.631
[Epoch 8][Batch 1899], Speed: 84.412 samples/sec, CrossEntropy=3.277, SmoothL1=1.629
[Epoch 8][Batch 1999], Speed: 81.505 samples/sec, CrossEntropy=3.276, SmoothL1=1.628
[Epoch 8][Batch 2099], Speed: 79.865 samples/sec, CrossEntropy=3.274, SmoothL1=1.627
[Epoch 8][Batch 2199], Speed: 84.280 samples/sec, CrossEntropy=3.272, SmoothL1=1.626
[Epoch 8][Batch 2299], Speed: 76.619 samples/sec, CrossEntropy=3.271, SmoothL1=1.627
[Epoch 8][Batch 2399], Speed: 80.229 samples/sec, CrossEntropy=3.271, SmoothL1=1.627
[Epoch 8][Batch 2499], Speed: 80.982 samples/sec, CrossEntropy=3.271, SmoothL1=1.626
[Epoch 8][Batch 2599], Speed: 79.693 samples/sec, CrossEntropy=3.271, SmoothL1=1.625
[Epoch 8][Batch 2699], Speed: 79.366 samples/sec, CrossEntropy=3.271, SmoothL1=1.625
[Epoch 8][Batch 2799], Speed: 77.488 samples/sec, CrossEntropy=3.271, SmoothL1=1.625
[Epoch 8][Batch 2899], Speed: 84.338 samples/sec, CrossEntropy=3.270, SmoothL1=1.624
[Epoch 8][Batch 2999], Speed: 75.677 samples/sec, CrossEntropy=3.271, SmoothL1=1.624
[Epoch 8][Batch 3099], Speed: 63.792 samples/sec, CrossEntropy=3.270, SmoothL1=1.624
[Epoch 8][Batch 3199], Speed: 85.554 samples/sec, CrossEntropy=3.269, SmoothL1=1.623
[Epoch 8][Batch 3299], Speed: 79.355 samples/sec, CrossEntropy=3.268, SmoothL1=1.623
[Epoch 8][Batch 3399], Speed: 80.319 samples/sec, CrossEntropy=3.267, SmoothL1=1.622
[Epoch 8][Batch 3499], Speed: 85.930 samples/sec, CrossEntropy=3.266, SmoothL1=1.621
[Epoch 8][Batch 3599], Speed: 86.744 samples/sec, CrossEntropy=3.265, SmoothL1=1.620
[Epoch 8] Training cost: 1520.105, CrossEntropy=3.264, SmoothL1=1.620
[Epoch 9][Batch 99], Speed: 62.456 samples/sec, CrossEntropy=3.212, SmoothL1=1.611
[Epoch 9][Batch 199], Speed: 74.850 samples/sec, CrossEntropy=3.206, SmoothL1=1.599
[Epoch 9][Batch 299], Speed: 78.400 samples/sec, CrossEntropy=3.211, SmoothL1=1.602
[Epoch 9][Batch 399], Speed: 77.991 samples/sec, CrossEntropy=3.213, SmoothL1=1.599
[Epoch 9][Batch 499], Speed: 84.390 samples/sec, CrossEntropy=3.212, SmoothL1=1.605
[Epoch 9][Batch 599], Speed: 75.190 samples/sec, CrossEntropy=3.216, SmoothL1=1.604
[Epoch 9][Batch 699], Speed: 82.057 samples/sec, CrossEntropy=3.219, SmoothL1=1.606
[Epoch 9][Batch 799], Speed: 84.118 samples/sec, CrossEntropy=3.221, SmoothL1=1.606
[Epoch 9][Batch 899], Speed: 77.748 samples/sec, CrossEntropy=3.221, SmoothL1=1.602
[Epoch 9][Batch 999], Speed: 78.238 samples/sec, CrossEntropy=3.223, SmoothL1=1.599
[Epoch 9][Batch 1099], Speed: 82.263 samples/sec, CrossEntropy=3.225, SmoothL1=1.600
[Epoch 9][Batch 1199], Speed: 82.140 samples/sec, CrossEntropy=3.223, SmoothL1=1.600
[Epoch 9][Batch 1299], Speed: 63.501 samples/sec, CrossEntropy=3.224, SmoothL1=1.598
[Epoch 9][Batch 1399], Speed: 81.346 samples/sec, CrossEntropy=3.226, SmoothL1=1.597
[Epoch 9][Batch 1499], Speed: 83.853 samples/sec, CrossEntropy=3.226, SmoothL1=1.595
[Epoch 9][Batch 1599], Speed: 78.994 samples/sec, CrossEntropy=3.226, SmoothL1=1.597
[Epoch 9][Batch 1699], Speed: 77.248 samples/sec, CrossEntropy=3.226, SmoothL1=1.597
[Epoch 9][Batch 1799], Speed: 83.790 samples/sec, CrossEntropy=3.226, SmoothL1=1.599
[Epoch 9][Batch 1899], Speed: 80.738 samples/sec, CrossEntropy=3.226, SmoothL1=1.598
[Epoch 9][Batch 1999], Speed: 77.342 samples/sec, CrossEntropy=3.226, SmoothL1=1.597
[Epoch 9][Batch 2099], Speed: 67.060 samples/sec, CrossEntropy=3.227, SmoothL1=1.597
[Epoch 9][Batch 2199], Speed: 78.391 samples/sec, CrossEntropy=3.227, SmoothL1=1.596
[Epoch 9][Batch 2299], Speed: 78.721 samples/sec, CrossEntropy=3.226, SmoothL1=1.595
[Epoch 9][Batch 2399], Speed: 77.023 samples/sec, CrossEntropy=3.226, SmoothL1=1.597
[Epoch 9][Batch 2499], Speed: 76.337 samples/sec, CrossEntropy=3.226, SmoothL1=1.598
[Epoch 9][Batch 2599], Speed: 80.469 samples/sec, CrossEntropy=3.226, SmoothL1=1.597
[Epoch 9][Batch 2699], Speed: 86.174 samples/sec, CrossEntropy=3.226, SmoothL1=1.597
[Epoch 9][Batch 2799], Speed: 83.754 samples/sec, CrossEntropy=3.226, SmoothL1=1.597
[Epoch 9][Batch 2899], Speed: 78.200 samples/sec, CrossEntropy=3.227, SmoothL1=1.597
[Epoch 9][Batch 2999], Speed: 76.947 samples/sec, CrossEntropy=3.228, SmoothL1=1.597
[Epoch 9][Batch 3099], Speed: 84.652 samples/sec, CrossEntropy=3.229, SmoothL1=1.597
[Epoch 9][Batch 3199], Speed: 80.144 samples/sec, CrossEntropy=3.228, SmoothL1=1.597
[Epoch 9][Batch 3299], Speed: 78.414 samples/sec, CrossEntropy=3.227, SmoothL1=1.596
[Epoch 9][Batch 3399], Speed: 83.926 samples/sec, CrossEntropy=3.227, SmoothL1=1.596
[Epoch 9][Batch 3499], Speed: 84.612 samples/sec, CrossEntropy=3.227, SmoothL1=1.595
[Epoch 9][Batch 3599], Speed: 86.076 samples/sec, CrossEntropy=3.226, SmoothL1=1.595
[Epoch 9] Training cost: 1516.313, CrossEntropy=3.225, SmoothL1=1.595
[Epoch 9] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.171
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.337
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.160
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.051
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.194
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.258
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.178
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.271
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.285
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.092
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.310
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.415
person=30.5
bicycle=11.7
car=20.7
motorcycle=19.7
airplane=35.3
bus=37.5
train=34.7
truck=13.2
boat=7.0
traffic light=7.2
fire hydrant=35.6
stop sign=36.2
parking meter=21.7
bench=9.1
bird=12.8
cat=36.4
dog=36.1
horse=26.8
sheep=20.4
cow=27.5
elephant=37.3
bear=45.4
zebra=41.2
giraffe=42.9
backpack=1.9
umbrella=14.1
handbag=0.9
tie=9.0
suitcase=10.1
frisbee=25.3
skis=4.8
snowboard=4.7
sports ball=20.3
kite=15.2
baseball bat=6.6
baseball glove=11.1
skateboard=15.6
surfboard=11.0
tennis racket=16.8
bottle=12.0
wine glass=8.6
cup=16.8
fork=2.9
knife=2.1
spoon=1.1
bowl=19.1
banana=7.7
apple=5.0
sandwich=16.2
orange=13.6
broccoli=8.1
carrot=5.5
hot dog=10.2
pizza=28.1
donut=18.2
cake=15.8
chair=8.3
couch=19.0
potted plant=7.4
bed=21.0
dining table=15.1
toilet=29.6
tv=34.3
laptop=30.7
mouse=28.5
remote=3.7
keyboard=21.9
cell phone=11.5
microwave=26.4
oven=13.6
toaster=0.0
sink=10.9
refrigerator=18.2
book=4.2
clock=27.6
vase=11.5
scissors=3.4
teddy bear=19.9
hair drier=0.0
toothbrush=0.1
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=17.1
[Epoch 10][Batch 99], Speed: 48.707 samples/sec, CrossEntropy=3.166, SmoothL1=1.541
[Epoch 10][Batch 199], Speed: 84.537 samples/sec, CrossEntropy=3.188, SmoothL1=1.569
[Epoch 10][Batch 299], Speed: 78.452 samples/sec, CrossEntropy=3.186, SmoothL1=1.573
[Epoch 10][Batch 399], Speed: 84.219 samples/sec, CrossEntropy=3.189, SmoothL1=1.581
[Epoch 10][Batch 499], Speed: 76.266 samples/sec, CrossEntropy=3.186, SmoothL1=1.581
[Epoch 10][Batch 599], Speed: 80.757 samples/sec, CrossEntropy=3.188, SmoothL1=1.578
[Epoch 10][Batch 699], Speed: 80.881 samples/sec, CrossEntropy=3.188, SmoothL1=1.579
[Epoch 10][Batch 799], Speed: 79.778 samples/sec, CrossEntropy=3.188, SmoothL1=1.584
[Epoch 10][Batch 899], Speed: 79.523 samples/sec, CrossEntropy=3.184, SmoothL1=1.582
[Epoch 10][Batch 999], Speed: 78.797 samples/sec, CrossEntropy=3.187, SmoothL1=1.584
[Epoch 10][Batch 1099], Speed: 78.025 samples/sec, CrossEntropy=3.187, SmoothL1=1.586
[Epoch 10][Batch 1199], Speed: 84.617 samples/sec, CrossEntropy=3.191, SmoothL1=1.593
[Epoch 10][Batch 1299], Speed: 79.957 samples/sec, CrossEntropy=3.191, SmoothL1=1.593
[Epoch 10][Batch 1399], Speed: 74.460 samples/sec, CrossEntropy=3.192, SmoothL1=1.593
[Epoch 10][Batch 1499], Speed: 73.523 samples/sec, CrossEntropy=3.192, SmoothL1=1.593
[Epoch 10][Batch 1599], Speed: 79.513 samples/sec, CrossEntropy=3.193, SmoothL1=1.592
[Epoch 10][Batch 1699], Speed: 79.633 samples/sec, CrossEntropy=3.192, SmoothL1=1.592
[Epoch 10][Batch 1799], Speed: 85.094 samples/sec, CrossEntropy=3.192, SmoothL1=1.593
[Epoch 10][Batch 1899], Speed: 83.533 samples/sec, CrossEntropy=3.193, SmoothL1=1.594
[Epoch 10][Batch 1999], Speed: 76.692 samples/sec, CrossEntropy=3.194, SmoothL1=1.596
[Epoch 10][Batch 2099], Speed: 76.101 samples/sec, CrossEntropy=3.194, SmoothL1=1.596
[Epoch 10][Batch 2199], Speed: 80.026 samples/sec, CrossEntropy=3.192, SmoothL1=1.595
[Epoch 10][Batch 2299], Speed: 80.454 samples/sec, CrossEntropy=3.192, SmoothL1=1.594
[Epoch 10][Batch 2399], Speed: 76.063 samples/sec, CrossEntropy=3.193, SmoothL1=1.592
[Epoch 10][Batch 2499], Speed: 84.470 samples/sec, CrossEntropy=3.194, SmoothL1=1.593
[Epoch 10][Batch 2599], Speed: 79.911 samples/sec, CrossEntropy=3.193, SmoothL1=1.594
[Epoch 10][Batch 2699], Speed: 73.783 samples/sec, CrossEntropy=3.194, SmoothL1=1.594
[Epoch 10][Batch 2799], Speed: 77.605 samples/sec, CrossEntropy=3.193, SmoothL1=1.593
[Epoch 10][Batch 2899], Speed: 76.752 samples/sec, CrossEntropy=3.192, SmoothL1=1.592
[Epoch 10][Batch 2999], Speed: 81.739 samples/sec, CrossEntropy=3.192, SmoothL1=1.590
[Epoch 10][Batch 3099], Speed: 83.518 samples/sec, CrossEntropy=3.192, SmoothL1=1.591
[Epoch 10][Batch 3199], Speed: 82.452 samples/sec, CrossEntropy=3.192, SmoothL1=1.591
[Epoch 10][Batch 3299], Speed: 78.726 samples/sec, CrossEntropy=3.191, SmoothL1=1.590
[Epoch 10][Batch 3399], Speed: 77.871 samples/sec, CrossEntropy=3.191, SmoothL1=1.589
[Epoch 10][Batch 3499], Speed: 86.351 samples/sec, CrossEntropy=3.190, SmoothL1=1.588
[Epoch 10][Batch 3599], Speed: 86.888 samples/sec, CrossEntropy=3.190, SmoothL1=1.588
[Epoch 10] Training cost: 1519.336, CrossEntropy=3.190, SmoothL1=1.587
[Epoch 11][Batch 99], Speed: 55.355 samples/sec, CrossEntropy=3.116, SmoothL1=1.517
[Epoch 11][Batch 199], Speed: 77.879 samples/sec, CrossEntropy=3.156, SmoothL1=1.547
[Epoch 11][Batch 299], Speed: 61.356 samples/sec, CrossEntropy=3.150, SmoothL1=1.551
[Epoch 11][Batch 399], Speed: 81.224 samples/sec, CrossEntropy=3.154, SmoothL1=1.554
[Epoch 11][Batch 499], Speed: 77.737 samples/sec, CrossEntropy=3.158, SmoothL1=1.555
[Epoch 11][Batch 599], Speed: 78.540 samples/sec, CrossEntropy=3.159, SmoothL1=1.558
[Epoch 11][Batch 699], Speed: 63.590 samples/sec, CrossEntropy=3.157, SmoothL1=1.559
[Epoch 11][Batch 799], Speed: 79.409 samples/sec, CrossEntropy=3.156, SmoothL1=1.560
[Epoch 11][Batch 899], Speed: 78.395 samples/sec, CrossEntropy=3.153, SmoothL1=1.559
[Epoch 11][Batch 999], Speed: 66.026 samples/sec, CrossEntropy=3.151, SmoothL1=1.563
[Epoch 11][Batch 1099], Speed: 84.850 samples/sec, CrossEntropy=3.153, SmoothL1=1.564
[Epoch 11][Batch 1199], Speed: 78.145 samples/sec, CrossEntropy=3.156, SmoothL1=1.565
[Epoch 11][Batch 1299], Speed: 83.798 samples/sec, CrossEntropy=3.154, SmoothL1=1.562
[Epoch 11][Batch 1399], Speed: 83.900 samples/sec, CrossEntropy=3.155, SmoothL1=1.560
[Epoch 11][Batch 1499], Speed: 77.401 samples/sec, CrossEntropy=3.154, SmoothL1=1.561
[Epoch 11][Batch 1599], Speed: 78.566 samples/sec, CrossEntropy=3.155, SmoothL1=1.562
[Epoch 11][Batch 1699], Speed: 60.162 samples/sec, CrossEntropy=3.154, SmoothL1=1.562
[Epoch 11][Batch 1799], Speed: 83.026 samples/sec, CrossEntropy=3.153, SmoothL1=1.562
[Epoch 11][Batch 1899], Speed: 78.607 samples/sec, CrossEntropy=3.154, SmoothL1=1.563
[Epoch 11][Batch 1999], Speed: 80.680 samples/sec, CrossEntropy=3.154, SmoothL1=1.563
[Epoch 11][Batch 2099], Speed: 78.770 samples/sec, CrossEntropy=3.153, SmoothL1=1.562
[Epoch 11][Batch 2199], Speed: 78.281 samples/sec, CrossEntropy=3.154, SmoothL1=1.563
[Epoch 11][Batch 2299], Speed: 77.526 samples/sec, CrossEntropy=3.153, SmoothL1=1.562
[Epoch 11][Batch 2399], Speed: 82.407 samples/sec, CrossEntropy=3.154, SmoothL1=1.561
[Epoch 11][Batch 2499], Speed: 80.068 samples/sec, CrossEntropy=3.155, SmoothL1=1.561
[Epoch 11][Batch 2599], Speed: 78.079 samples/sec, CrossEntropy=3.154, SmoothL1=1.561
[Epoch 11][Batch 2699], Speed: 50.224 samples/sec, CrossEntropy=3.152, SmoothL1=1.560
[Epoch 11][Batch 2799], Speed: 79.405 samples/sec, CrossEntropy=3.152, SmoothL1=1.559
[Epoch 11][Batch 2899], Speed: 76.499 samples/sec, CrossEntropy=3.152, SmoothL1=1.558
[Epoch 11][Batch 2999], Speed: 79.170 samples/sec, CrossEntropy=3.152, SmoothL1=1.558
[Epoch 11][Batch 3099], Speed: 81.504 samples/sec, CrossEntropy=3.153, SmoothL1=1.559
[Epoch 11][Batch 3199], Speed: 76.938 samples/sec, CrossEntropy=3.153, SmoothL1=1.559
[Epoch 11][Batch 3299], Speed: 78.439 samples/sec, CrossEntropy=3.153, SmoothL1=1.558
[Epoch 11][Batch 3399], Speed: 82.187 samples/sec, CrossEntropy=3.153, SmoothL1=1.558
[Epoch 11][Batch 3499], Speed: 85.144 samples/sec, CrossEntropy=3.153, SmoothL1=1.557
[Epoch 11][Batch 3599], Speed: 86.013 samples/sec, CrossEntropy=3.153, SmoothL1=1.557
[Epoch 11] Training cost: 1524.639, CrossEntropy=3.153, SmoothL1=1.556
[Epoch 12][Batch 99], Speed: 48.970 samples/sec, CrossEntropy=3.110, SmoothL1=1.539
[Epoch 12][Batch 199], Speed: 79.040 samples/sec, CrossEntropy=3.136, SmoothL1=1.545
[Epoch 12][Batch 299], Speed: 84.899 samples/sec, CrossEntropy=3.133, SmoothL1=1.551
[Epoch 12][Batch 399], Speed: 78.025 samples/sec, CrossEntropy=3.136, SmoothL1=1.558
[Epoch 12][Batch 499], Speed: 76.911 samples/sec, CrossEntropy=3.132, SmoothL1=1.557
[Epoch 12][Batch 599], Speed: 76.823 samples/sec, CrossEntropy=3.133, SmoothL1=1.551
[Epoch 12][Batch 699], Speed: 83.908 samples/sec, CrossEntropy=3.132, SmoothL1=1.545
[Epoch 12][Batch 799], Speed: 80.606 samples/sec, CrossEntropy=3.128, SmoothL1=1.541
[Epoch 12][Batch 899], Speed: 76.144 samples/sec, CrossEntropy=3.127, SmoothL1=1.545
[Epoch 12][Batch 999], Speed: 76.816 samples/sec, CrossEntropy=3.129, SmoothL1=1.549
[Epoch 12][Batch 1099], Speed: 78.808 samples/sec, CrossEntropy=3.131, SmoothL1=1.550
[Epoch 12][Batch 1199], Speed: 77.083 samples/sec, CrossEntropy=3.131, SmoothL1=1.548
[Epoch 12][Batch 1299], Speed: 78.897 samples/sec, CrossEntropy=3.131, SmoothL1=1.551
[Epoch 12][Batch 1399], Speed: 79.653 samples/sec, CrossEntropy=3.131, SmoothL1=1.551
[Epoch 12][Batch 1499], Speed: 81.475 samples/sec, CrossEntropy=3.131, SmoothL1=1.549
[Epoch 12][Batch 1599], Speed: 79.790 samples/sec, CrossEntropy=3.129, SmoothL1=1.549
[Epoch 12][Batch 1699], Speed: 79.156 samples/sec, CrossEntropy=3.128, SmoothL1=1.546
[Epoch 12][Batch 1799], Speed: 80.272 samples/sec, CrossEntropy=3.128, SmoothL1=1.547
[Epoch 12][Batch 1899], Speed: 75.610 samples/sec, CrossEntropy=3.130, SmoothL1=1.549
[Epoch 12][Batch 1999], Speed: 76.153 samples/sec, CrossEntropy=3.129, SmoothL1=1.549
[Epoch 12][Batch 2099], Speed: 85.141 samples/sec, CrossEntropy=3.127, SmoothL1=1.548
[Epoch 12][Batch 2199], Speed: 76.117 samples/sec, CrossEntropy=3.127, SmoothL1=1.547
[Epoch 12][Batch 2299], Speed: 79.164 samples/sec, CrossEntropy=3.128, SmoothL1=1.548
[Epoch 12][Batch 2399], Speed: 71.917 samples/sec, CrossEntropy=3.126, SmoothL1=1.547
[Epoch 12][Batch 2499], Speed: 77.980 samples/sec, CrossEntropy=3.126, SmoothL1=1.547
[Epoch 12][Batch 2599], Speed: 78.849 samples/sec, CrossEntropy=3.127, SmoothL1=1.549
[Epoch 12][Batch 2699], Speed: 81.576 samples/sec, CrossEntropy=3.128, SmoothL1=1.549
[Epoch 12][Batch 2799], Speed: 81.821 samples/sec, CrossEntropy=3.127, SmoothL1=1.548
[Epoch 12][Batch 2899], Speed: 75.723 samples/sec, CrossEntropy=3.126, SmoothL1=1.548
[Epoch 12][Batch 2999], Speed: 84.663 samples/sec, CrossEntropy=3.126, SmoothL1=1.547
[Epoch 12][Batch 3099], Speed: 79.816 samples/sec, CrossEntropy=3.127, SmoothL1=1.548
[Epoch 12][Batch 3199], Speed: 77.361 samples/sec, CrossEntropy=3.128, SmoothL1=1.549
[Epoch 12][Batch 3299], Speed: 79.121 samples/sec, CrossEntropy=3.129, SmoothL1=1.550
[Epoch 12][Batch 3399], Speed: 82.039 samples/sec, CrossEntropy=3.128, SmoothL1=1.549
[Epoch 12][Batch 3499], Speed: 85.363 samples/sec, CrossEntropy=3.127, SmoothL1=1.548
[Epoch 12][Batch 3599], Speed: 85.403 samples/sec, CrossEntropy=3.127, SmoothL1=1.548
[Epoch 12] Training cost: 1525.002, CrossEntropy=3.127, SmoothL1=1.549
[Epoch 13][Batch 99], Speed: 47.316 samples/sec, CrossEntropy=3.072, SmoothL1=1.522
[Epoch 13][Batch 199], Speed: 77.189 samples/sec, CrossEntropy=3.093, SmoothL1=1.543
[Epoch 13][Batch 299], Speed: 85.531 samples/sec, CrossEntropy=3.101, SmoothL1=1.552
[Epoch 13][Batch 399], Speed: 79.323 samples/sec, CrossEntropy=3.102, SmoothL1=1.550
[Epoch 13][Batch 499], Speed: 81.354 samples/sec, CrossEntropy=3.103, SmoothL1=1.544
[Epoch 13][Batch 599], Speed: 76.467 samples/sec, CrossEntropy=3.104, SmoothL1=1.541
[Epoch 13][Batch 699], Speed: 72.396 samples/sec, CrossEntropy=3.103, SmoothL1=1.540
[Epoch 13][Batch 799], Speed: 84.270 samples/sec, CrossEntropy=3.105, SmoothL1=1.539
[Epoch 13][Batch 899], Speed: 74.464 samples/sec, CrossEntropy=3.106, SmoothL1=1.543
[Epoch 13][Batch 999], Speed: 79.396 samples/sec, CrossEntropy=3.107, SmoothL1=1.546
[Epoch 13][Batch 1099], Speed: 82.472 samples/sec, CrossEntropy=3.105, SmoothL1=1.546
[Epoch 13][Batch 1199], Speed: 79.620 samples/sec, CrossEntropy=3.111, SmoothL1=1.549
[Epoch 13][Batch 1299], Speed: 81.945 samples/sec, CrossEntropy=3.114, SmoothL1=1.548
[Epoch 13][Batch 1399], Speed: 85.510 samples/sec, CrossEntropy=3.113, SmoothL1=1.547
[Epoch 13][Batch 1499], Speed: 77.065 samples/sec, CrossEntropy=3.112, SmoothL1=1.548
