Namespace(batch_size=32, data_shape=512, dataset='coco', epochs=240, gpus='0,1,2,3', log_interval=100, lr=0.001, lr_decay=0.1, lr_decay_epoch='160,200', momentum=0.9, network='resnet50_v1', num_workers=32, resume='', save_interval=10, save_prefix='ssd_512_resnet50_v1_coco', seed=233, start_epoch=0, val_interval=10, wd=0.0005)
Start training from [Epoch 0]
[Epoch 6][Batch 3099], Speed: 97.037 samples/sec, CrossEntropy=3.451, SmoothL1=2.043
[Epoch 6][Batch 3199], Speed: 126.204 samples/sec, CrossEntropy=3.450, SmoothL1=2.042
[Epoch 6][Batch 3299], Speed: 126.568 samples/sec, CrossEntropy=3.450, SmoothL1=2.041
[Epoch 6][Batch 3399], Speed: 105.637 samples/sec, CrossEntropy=3.449, SmoothL1=2.040
[Epoch 6][Batch 3499], Speed: 147.021 samples/sec, CrossEntropy=3.449, SmoothL1=2.039
[Epoch 6][Batch 3599], Speed: 146.018 samples/sec, CrossEntropy=3.448, SmoothL1=2.038
[Epoch 6] Training cost: 1003.136, CrossEntropy=3.447, SmoothL1=2.038
[Epoch 7][Batch 99], Speed: 92.401 samples/sec, CrossEntropy=3.400, SmoothL1=2.005
[Epoch 7][Batch 199], Speed: 124.728 samples/sec, CrossEntropy=3.422, SmoothL1=1.995
[Epoch 7][Batch 299], Speed: 132.653 samples/sec, CrossEntropy=3.418, SmoothL1=1.987
[Epoch 7][Batch 399], Speed: 129.679 samples/sec, CrossEntropy=3.416, SmoothL1=1.996
[Epoch 7][Batch 499], Speed: 126.828 samples/sec, CrossEntropy=3.406, SmoothL1=1.997
[Epoch 7][Batch 599], Speed: 120.755 samples/sec, CrossEntropy=3.419, SmoothL1=2.010
[Epoch 7][Batch 699], Speed: 115.839 samples/sec, CrossEntropy=3.415, SmoothL1=2.011
[Epoch 7][Batch 799], Speed: 115.486 samples/sec, CrossEntropy=3.416, SmoothL1=2.011
[Epoch 7][Batch 899], Speed: 130.930 samples/sec, CrossEntropy=3.414, SmoothL1=2.008
[Epoch 7][Batch 999], Speed: 113.973 samples/sec, CrossEntropy=3.416, SmoothL1=2.007
[Epoch 7][Batch 1099], Speed: 111.679 samples/sec, CrossEntropy=3.412, SmoothL1=2.010
[Epoch 7][Batch 1199], Speed: 94.644 samples/sec, CrossEntropy=3.411, SmoothL1=2.018
[Epoch 7][Batch 1299], Speed: 123.171 samples/sec, CrossEntropy=3.408, SmoothL1=2.019
[Epoch 7][Batch 1399], Speed: 124.294 samples/sec, CrossEntropy=3.410, SmoothL1=2.022
[Epoch 7][Batch 1499], Speed: 129.755 samples/sec, CrossEntropy=3.408, SmoothL1=2.020
[Epoch 7][Batch 1599], Speed: 139.759 samples/sec, CrossEntropy=3.409, SmoothL1=2.020
[Epoch 7][Batch 1699], Speed: 79.845 samples/sec, CrossEntropy=3.409, SmoothL1=2.021
[Epoch 7][Batch 1799], Speed: 117.394 samples/sec, CrossEntropy=3.409, SmoothL1=2.018
[Epoch 7][Batch 1899], Speed: 132.897 samples/sec, CrossEntropy=3.410, SmoothL1=2.015
[Epoch 7][Batch 1999], Speed: 127.579 samples/sec, CrossEntropy=3.409, SmoothL1=2.016
[Epoch 7][Batch 2099], Speed: 123.341 samples/sec, CrossEntropy=3.409, SmoothL1=2.016
[Epoch 7][Batch 2199], Speed: 109.467 samples/sec, CrossEntropy=3.408, SmoothL1=2.014
[Epoch 7][Batch 2299], Speed: 128.256 samples/sec, CrossEntropy=3.409, SmoothL1=2.017
[Epoch 7][Batch 2399], Speed: 115.965 samples/sec, CrossEntropy=3.410, SmoothL1=2.020
[Epoch 7][Batch 2499], Speed: 131.190 samples/sec, CrossEntropy=3.408, SmoothL1=2.019
[Epoch 7][Batch 2599], Speed: 126.187 samples/sec, CrossEntropy=3.407, SmoothL1=2.017
[Epoch 7][Batch 2699], Speed: 117.358 samples/sec, CrossEntropy=3.409, SmoothL1=2.017
[Epoch 7][Batch 2799], Speed: 115.201 samples/sec, CrossEntropy=3.408, SmoothL1=2.017
[Epoch 7][Batch 2899], Speed: 115.469 samples/sec, CrossEntropy=3.408, SmoothL1=2.020
[Epoch 7][Batch 2999], Speed: 114.795 samples/sec, CrossEntropy=3.407, SmoothL1=2.019
[Epoch 7][Batch 3099], Speed: 117.167 samples/sec, CrossEntropy=3.406, SmoothL1=2.019
[Epoch 7][Batch 3199], Speed: 136.280 samples/sec, CrossEntropy=3.405, SmoothL1=2.019
[Epoch 7][Batch 3299], Speed: 113.899 samples/sec, CrossEntropy=3.405, SmoothL1=2.018
[Epoch 7][Batch 3399], Speed: 114.093 samples/sec, CrossEntropy=3.404, SmoothL1=2.017
[Epoch 7][Batch 3499], Speed: 146.423 samples/sec, CrossEntropy=3.404, SmoothL1=2.016
[Epoch 7][Batch 3599], Speed: 146.086 samples/sec, CrossEntropy=3.402, SmoothL1=2.015
[Epoch 7] Training cost: 1004.123, CrossEntropy=3.402, SmoothL1=2.015
[Epoch 8][Batch 99], Speed: 80.156 samples/sec, CrossEntropy=3.365, SmoothL1=1.995
[Epoch 8][Batch 199], Speed: 108.778 samples/sec, CrossEntropy=3.380, SmoothL1=1.988
[Epoch 8][Batch 299], Speed: 123.284 samples/sec, CrossEntropy=3.369, SmoothL1=1.958
[Epoch 8][Batch 399], Speed: 147.199 samples/sec, CrossEntropy=3.370, SmoothL1=1.971
[Epoch 8][Batch 499], Speed: 123.683 samples/sec, CrossEntropy=3.369, SmoothL1=1.988
[Epoch 8][Batch 599], Speed: 102.297 samples/sec, CrossEntropy=3.369, SmoothL1=1.986
[Epoch 8][Batch 699], Speed: 120.742 samples/sec, CrossEntropy=3.365, SmoothL1=1.986
[Epoch 8][Batch 799], Speed: 118.321 samples/sec, CrossEntropy=3.369, SmoothL1=1.990
[Epoch 8][Batch 899], Speed: 109.364 samples/sec, CrossEntropy=3.366, SmoothL1=1.988
[Epoch 8][Batch 999], Speed: 135.619 samples/sec, CrossEntropy=3.363, SmoothL1=1.982
[Epoch 8][Batch 1099], Speed: 117.523 samples/sec, CrossEntropy=3.364, SmoothL1=1.984
[Epoch 8][Batch 1199], Speed: 126.367 samples/sec, CrossEntropy=3.361, SmoothL1=1.979
[Epoch 8][Batch 1299], Speed: 103.956 samples/sec, CrossEntropy=3.363, SmoothL1=1.984
[Epoch 8][Batch 1399], Speed: 113.811 samples/sec, CrossEntropy=3.365, SmoothL1=1.980
[Epoch 8][Batch 1499], Speed: 122.756 samples/sec, CrossEntropy=3.365, SmoothL1=1.976
[Epoch 8][Batch 1599], Speed: 99.789 samples/sec, CrossEntropy=3.364, SmoothL1=1.977
[Epoch 8][Batch 1699], Speed: 145.970 samples/sec, CrossEntropy=3.367, SmoothL1=1.979
[Epoch 8][Batch 1799], Speed: 117.204 samples/sec, CrossEntropy=3.367, SmoothL1=1.981
[Epoch 8][Batch 1899], Speed: 119.563 samples/sec, CrossEntropy=3.367, SmoothL1=1.982
[Epoch 8][Batch 1999], Speed: 138.982 samples/sec, CrossEntropy=3.366, SmoothL1=1.982
[Epoch 8][Batch 2099], Speed: 122.842 samples/sec, CrossEntropy=3.364, SmoothL1=1.982
[Epoch 8][Batch 2199], Speed: 127.446 samples/sec, CrossEntropy=3.361, SmoothL1=1.978
[Epoch 8][Batch 2299], Speed: 125.118 samples/sec, CrossEntropy=3.360, SmoothL1=1.979
[Epoch 8][Batch 2399], Speed: 116.261 samples/sec, CrossEntropy=3.360, SmoothL1=1.981
[Epoch 8][Batch 2499], Speed: 126.699 samples/sec, CrossEntropy=3.358, SmoothL1=1.979
[Epoch 8][Batch 2599], Speed: 80.472 samples/sec, CrossEntropy=3.357, SmoothL1=1.979
[Epoch 8][Batch 2699], Speed: 117.889 samples/sec, CrossEntropy=3.358, SmoothL1=1.981
[Epoch 8][Batch 2799], Speed: 120.708 samples/sec, CrossEntropy=3.358, SmoothL1=1.979
[Epoch 8][Batch 2899], Speed: 105.169 samples/sec, CrossEntropy=3.357, SmoothL1=1.978
[Epoch 8][Batch 2999], Speed: 126.922 samples/sec, CrossEntropy=3.357, SmoothL1=1.978
[Epoch 8][Batch 3099], Speed: 120.698 samples/sec, CrossEntropy=3.356, SmoothL1=1.977
[Epoch 8][Batch 3199], Speed: 108.958 samples/sec, CrossEntropy=3.356, SmoothL1=1.978
[Epoch 8][Batch 3299], Speed: 128.316 samples/sec, CrossEntropy=3.355, SmoothL1=1.978
[Epoch 8][Batch 3399], Speed: 114.699 samples/sec, CrossEntropy=3.354, SmoothL1=1.977
[Epoch 8][Batch 3499], Speed: 145.189 samples/sec, CrossEntropy=3.354, SmoothL1=1.978
[Epoch 8][Batch 3599], Speed: 145.118 samples/sec, CrossEntropy=3.353, SmoothL1=1.979
[Epoch 8] Training cost: 1004.253, CrossEntropy=3.353, SmoothL1=1.978
[Epoch 9][Batch 99], Speed: 89.013 samples/sec, CrossEntropy=3.293, SmoothL1=1.962
[Epoch 9][Batch 199], Speed: 102.243 samples/sec, CrossEntropy=3.290, SmoothL1=1.962
[Epoch 9][Batch 299], Speed: 145.779 samples/sec, CrossEntropy=3.297, SmoothL1=1.955
[Epoch 9][Batch 399], Speed: 123.992 samples/sec, CrossEntropy=3.290, SmoothL1=1.939
[Epoch 9][Batch 499], Speed: 114.482 samples/sec, CrossEntropy=3.299, SmoothL1=1.953
[Epoch 9][Batch 599], Speed: 92.794 samples/sec, CrossEntropy=3.306, SmoothL1=1.955
[Epoch 9][Batch 699], Speed: 132.127 samples/sec, CrossEntropy=3.305, SmoothL1=1.954
[Epoch 9][Batch 799], Speed: 124.582 samples/sec, CrossEntropy=3.314, SmoothL1=1.959
[Epoch 9][Batch 899], Speed: 118.967 samples/sec, CrossEntropy=3.316, SmoothL1=1.958
[Epoch 9][Batch 999], Speed: 137.579 samples/sec, CrossEntropy=3.314, SmoothL1=1.958
[Epoch 9][Batch 1099], Speed: 122.741 samples/sec, CrossEntropy=3.318, SmoothL1=1.960
[Epoch 9][Batch 1199], Speed: 119.807 samples/sec, CrossEntropy=3.315, SmoothL1=1.958
[Epoch 9][Batch 1299], Speed: 123.463 samples/sec, CrossEntropy=3.318, SmoothL1=1.962
[Epoch 9][Batch 1399], Speed: 129.007 samples/sec, CrossEntropy=3.317, SmoothL1=1.956
[Epoch 9][Batch 1499], Speed: 120.322 samples/sec, CrossEntropy=3.314, SmoothL1=1.955
[Epoch 9][Batch 1599], Speed: 115.946 samples/sec, CrossEntropy=3.314, SmoothL1=1.954
[Epoch 9][Batch 1699], Speed: 123.711 samples/sec, CrossEntropy=3.313, SmoothL1=1.954
[Epoch 9][Batch 1799], Speed: 110.282 samples/sec, CrossEntropy=3.314, SmoothL1=1.959
[Epoch 9][Batch 1899], Speed: 115.403 samples/sec, CrossEntropy=3.312, SmoothL1=1.957
[Epoch 9][Batch 1999], Speed: 131.091 samples/sec, CrossEntropy=3.313, SmoothL1=1.957
[Epoch 9][Batch 2099], Speed: 121.541 samples/sec, CrossEntropy=3.313, SmoothL1=1.956
[Epoch 9][Batch 2199], Speed: 120.215 samples/sec, CrossEntropy=3.313, SmoothL1=1.955
[Epoch 9][Batch 2299], Speed: 140.020 samples/sec, CrossEntropy=3.311, SmoothL1=1.954
[Epoch 9][Batch 2399], Speed: 123.533 samples/sec, CrossEntropy=3.312, SmoothL1=1.956
[Epoch 9][Batch 2499], Speed: 122.873 samples/sec, CrossEntropy=3.312, SmoothL1=1.959
[Epoch 9][Batch 2599], Speed: 123.974 samples/sec, CrossEntropy=3.312, SmoothL1=1.958
[Epoch 9][Batch 2699], Speed: 122.032 samples/sec, CrossEntropy=3.310, SmoothL1=1.956
[Epoch 9][Batch 2799], Speed: 114.662 samples/sec, CrossEntropy=3.310, SmoothL1=1.955
[Epoch 9][Batch 2899], Speed: 123.764 samples/sec, CrossEntropy=3.311, SmoothL1=1.955
[Epoch 9][Batch 2999], Speed: 121.965 samples/sec, CrossEntropy=3.312, SmoothL1=1.955
[Epoch 9][Batch 3099], Speed: 120.780 samples/sec, CrossEntropy=3.313, SmoothL1=1.955
[Epoch 9][Batch 3199], Speed: 125.514 samples/sec, CrossEntropy=3.312, SmoothL1=1.954
[Epoch 9][Batch 3299], Speed: 133.138 samples/sec, CrossEntropy=3.311, SmoothL1=1.953
[Epoch 9][Batch 3399], Speed: 119.742 samples/sec, CrossEntropy=3.310, SmoothL1=1.952
[Epoch 9][Batch 3499], Speed: 144.257 samples/sec, CrossEntropy=3.311, SmoothL1=1.952
[Epoch 9][Batch 3599], Speed: 145.605 samples/sec, CrossEntropy=3.310, SmoothL1=1.952
[Epoch 9] Training cost: 999.524, CrossEntropy=3.310, SmoothL1=1.952
[Epoch 9] Validation: 
~~~~ Summary metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.166
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.331
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.152
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.039
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.184
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.278
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.181
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.276
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.293
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.083
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.323
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.457
person=28.6
bicycle=9.6
car=16.4
motorcycle=16.7
airplane=32.3
bus=37.9
train=34.7
truck=15.1
boat=8.1
traffic light=4.1
fire hydrant=38.8
stop sign=34.8
parking meter=19.0
bench=7.7
bird=10.8
cat=40.7
dog=33.7
horse=26.7
sheep=19.9
cow=24.8
elephant=34.8
bear=40.2
zebra=40.8
giraffe=42.0
backpack=3.2
umbrella=13.7
handbag=0.8
tie=6.9
suitcase=9.0
frisbee=22.6
skis=5.6
snowboard=6.4
sports ball=13.2
kite=12.5
baseball bat=6.4
baseball glove=6.5
skateboard=16.7
surfboard=10.6
tennis racket=17.4
bottle=9.7
wine glass=8.3
cup=14.1
fork=3.4
knife=1.7
spoon=1.9
bowl=19.7
banana=6.9
apple=9.2
sandwich=19.8
orange=14.3
broccoli=10.8
carrot=4.9
hot dog=11.0
pizza=28.5
donut=17.0
cake=14.8
chair=8.4
couch=23.0
potted plant=7.5
bed=21.6
dining table=15.9
toilet=32.9
tv=33.3
laptop=32.5
mouse=26.2
remote=2.8
keyboard=20.6
cell phone=10.8
microwave=21.7
oven=10.3
toaster=0.0
sink=11.8
refrigerator=21.0
book=2.4
clock=26.6
vase=10.7
scissors=3.8
teddy bear=20.5
hair drier=0.0
toothbrush=1.2
~~~~ MeanAP @ IoU=[0.50,0.95] ~~~~
=16.6
[Epoch 10][Batch 99], Speed: 58.520 samples/sec, CrossEntropy=3.288, SmoothL1=1.912
[Epoch 10][Batch 199], Speed: 92.695 samples/sec, CrossEntropy=3.291, SmoothL1=1.922
[Epoch 10][Batch 299], Speed: 94.292 samples/sec, CrossEntropy=3.281, SmoothL1=1.933
[Epoch 10][Batch 399], Speed: 119.526 samples/sec, CrossEntropy=3.286, SmoothL1=1.942
[Epoch 10][Batch 499], Speed: 123.489 samples/sec, CrossEntropy=3.283, SmoothL1=1.943
[Epoch 10][Batch 599], Speed: 125.408 samples/sec, CrossEntropy=3.287, SmoothL1=1.938
[Epoch 10][Batch 699], Speed: 133.456 samples/sec, CrossEntropy=3.288, SmoothL1=1.941
[Epoch 10][Batch 799], Speed: 122.219 samples/sec, CrossEntropy=3.284, SmoothL1=1.943
[Epoch 10][Batch 899], Speed: 115.135 samples/sec, CrossEntropy=3.278, SmoothL1=1.936
[Epoch 10][Batch 999], Speed: 132.623 samples/sec, CrossEntropy=3.280, SmoothL1=1.938
[Epoch 10][Batch 1099], Speed: 116.742 samples/sec, CrossEntropy=3.278, SmoothL1=1.939
[Epoch 10][Batch 1199], Speed: 113.942 samples/sec, CrossEntropy=3.278, SmoothL1=1.945
[Epoch 10][Batch 1299], Speed: 138.262 samples/sec, CrossEntropy=3.279, SmoothL1=1.949
[Epoch 10][Batch 1399], Speed: 110.610 samples/sec, CrossEntropy=3.281, SmoothL1=1.951
[Epoch 10][Batch 1499], Speed: 121.680 samples/sec, CrossEntropy=3.279, SmoothL1=1.950
[Epoch 10][Batch 1599], Speed: 106.804 samples/sec, CrossEntropy=3.279, SmoothL1=1.950
[Epoch 10][Batch 1699], Speed: 132.483 samples/sec, CrossEntropy=3.276, SmoothL1=1.950
[Epoch 10][Batch 1799], Speed: 122.867 samples/sec, CrossEntropy=3.275, SmoothL1=1.950
[Epoch 10][Batch 1899], Speed: 103.642 samples/sec, CrossEntropy=3.275, SmoothL1=1.951
[Epoch 10][Batch 1999], Speed: 144.357 samples/sec, CrossEntropy=3.277, SmoothL1=1.951
[Epoch 10][Batch 2099], Speed: 137.797 samples/sec, CrossEntropy=3.278, SmoothL1=1.952
[Epoch 10][Batch 2199], Speed: 123.055 samples/sec, CrossEntropy=3.278, SmoothL1=1.954
[Epoch 10][Batch 2299], Speed: 133.881 samples/sec, CrossEntropy=3.278, SmoothL1=1.953
[Epoch 10][Batch 2399], Speed: 125.569 samples/sec, CrossEntropy=3.279, SmoothL1=1.951
[Epoch 10][Batch 2499], Speed: 99.240 samples/sec, CrossEntropy=3.279, SmoothL1=1.951
[Epoch 10][Batch 2599], Speed: 101.258 samples/sec, CrossEntropy=3.278, SmoothL1=1.949
[Epoch 10][Batch 2699], Speed: 124.531 samples/sec, CrossEntropy=3.279, SmoothL1=1.950
[Epoch 10][Batch 2799], Speed: 103.295 samples/sec, CrossEntropy=3.278, SmoothL1=1.950
[Epoch 10][Batch 2899], Speed: 117.616 samples/sec, CrossEntropy=3.277, SmoothL1=1.949
[Epoch 10][Batch 2999], Speed: 108.714 samples/sec, CrossEntropy=3.278, SmoothL1=1.949
[Epoch 10][Batch 3099], Speed: 124.378 samples/sec, CrossEntropy=3.278, SmoothL1=1.949
[Epoch 10][Batch 3199], Speed: 117.353 samples/sec, CrossEntropy=3.279, SmoothL1=1.948
[Epoch 10][Batch 3299], Speed: 112.994 samples/sec, CrossEntropy=3.278, SmoothL1=1.947
[Epoch 10][Batch 3399], Speed: 112.497 samples/sec, CrossEntropy=3.277, SmoothL1=1.946
[Epoch 10][Batch 3499], Speed: 146.962 samples/sec, CrossEntropy=3.276, SmoothL1=1.945
[Epoch 10][Batch 3599], Speed: 147.192 samples/sec, CrossEntropy=3.276, SmoothL1=1.945
[Epoch 10] Training cost: 1010.108, CrossEntropy=3.277, SmoothL1=1.945
[Epoch 11][Batch 99], Speed: 89.289 samples/sec, CrossEntropy=3.213, SmoothL1=1.829
[Epoch 11][Batch 199], Speed: 87.165 samples/sec, CrossEntropy=3.242, SmoothL1=1.877
[Epoch 11][Batch 299], Speed: 126.153 samples/sec, CrossEntropy=3.240, SmoothL1=1.885
[Epoch 11][Batch 399], Speed: 140.064 samples/sec, CrossEntropy=3.249, SmoothL1=1.896
[Epoch 11][Batch 499], Speed: 140.491 samples/sec, CrossEntropy=3.247, SmoothL1=1.894
[Epoch 11][Batch 599], Speed: 117.219 samples/sec, CrossEntropy=3.245, SmoothL1=1.892
[Epoch 11][Batch 699], Speed: 113.348 samples/sec, CrossEntropy=3.240, SmoothL1=1.899
[Epoch 11][Batch 799], Speed: 116.659 samples/sec, CrossEntropy=3.243, SmoothL1=1.900
[Epoch 11][Batch 899], Speed: 115.849 samples/sec, CrossEntropy=3.241, SmoothL1=1.899
[Epoch 11][Batch 999], Speed: 118.035 samples/sec, CrossEntropy=3.241, SmoothL1=1.905
[Epoch 11][Batch 1099], Speed: 135.187 samples/sec, CrossEntropy=3.242, SmoothL1=1.911
[Epoch 11][Batch 1199], Speed: 116.660 samples/sec, CrossEntropy=3.243, SmoothL1=1.913
[Epoch 11][Batch 1299], Speed: 123.301 samples/sec, CrossEntropy=3.242, SmoothL1=1.911
[Epoch 11][Batch 1399], Speed: 108.860 samples/sec, CrossEntropy=3.242, SmoothL1=1.911
[Epoch 11][Batch 1499], Speed: 119.060 samples/sec, CrossEntropy=3.239, SmoothL1=1.910
[Epoch 11][Batch 1599], Speed: 120.332 samples/sec, CrossEntropy=3.241, SmoothL1=1.911
[Epoch 11][Batch 1699], Speed: 114.056 samples/sec, CrossEntropy=3.240, SmoothL1=1.912
[Epoch 11][Batch 1799], Speed: 140.472 samples/sec, CrossEntropy=3.240, SmoothL1=1.912
[Epoch 11][Batch 1899], Speed: 120.408 samples/sec, CrossEntropy=3.241, SmoothL1=1.915
[Epoch 11][Batch 1999], Speed: 116.003 samples/sec, CrossEntropy=3.241, SmoothL1=1.915
[Epoch 11][Batch 2099], Speed: 134.447 samples/sec, CrossEntropy=3.240, SmoothL1=1.914
[Epoch 11][Batch 2199], Speed: 122.996 samples/sec, CrossEntropy=3.240, SmoothL1=1.914
[Epoch 11][Batch 2299], Speed: 117.886 samples/sec, CrossEntropy=3.240, SmoothL1=1.914
[Epoch 11][Batch 2399], Speed: 131.823 samples/sec, CrossEntropy=3.242, SmoothL1=1.913
[Epoch 11][Batch 2499], Speed: 131.972 samples/sec, CrossEntropy=3.243, SmoothL1=1.911
[Epoch 11][Batch 2599], Speed: 119.804 samples/sec, CrossEntropy=3.244, SmoothL1=1.910
[Epoch 11][Batch 2699], Speed: 126.933 samples/sec, CrossEntropy=3.243, SmoothL1=1.911
[Epoch 11][Batch 2799], Speed: 125.576 samples/sec, CrossEntropy=3.244, SmoothL1=1.910
[Epoch 11][Batch 2899], Speed: 115.627 samples/sec, CrossEntropy=3.244, SmoothL1=1.909
[Epoch 11][Batch 2999], Speed: 113.066 samples/sec, CrossEntropy=3.245, SmoothL1=1.908
[Epoch 11][Batch 3099], Speed: 132.822 samples/sec, CrossEntropy=3.245, SmoothL1=1.910
[Epoch 11][Batch 3199], Speed: 116.998 samples/sec, CrossEntropy=3.245, SmoothL1=1.909
[Epoch 11][Batch 3299], Speed: 125.299 samples/sec, CrossEntropy=3.246, SmoothL1=1.909
[Epoch 11][Batch 3399], Speed: 110.449 samples/sec, CrossEntropy=3.244, SmoothL1=1.908
[Epoch 11][Batch 3499], Speed: 146.199 samples/sec, CrossEntropy=3.244, SmoothL1=1.906
[Epoch 11][Batch 3599], Speed: 143.883 samples/sec, CrossEntropy=3.243, SmoothL1=1.907
[Epoch 11] Training cost: 1002.740, CrossEntropy=3.243, SmoothL1=1.906
[Epoch 12][Batch 99], Speed: 81.041 samples/sec, CrossEntropy=3.218, SmoothL1=1.910
[Epoch 12][Batch 199], Speed: 106.281 samples/sec, CrossEntropy=3.208, SmoothL1=1.879
[Epoch 12][Batch 299], Speed: 106.292 samples/sec, CrossEntropy=3.207, SmoothL1=1.902
[Epoch 12][Batch 399], Speed: 137.107 samples/sec, CrossEntropy=3.216, SmoothL1=1.901
[Epoch 12][Batch 499], Speed: 127.234 samples/sec, CrossEntropy=3.213, SmoothL1=1.897
[Epoch 12][Batch 599], Speed: 121.171 samples/sec, CrossEntropy=3.214, SmoothL1=1.893
[Epoch 12][Batch 699], Speed: 111.885 samples/sec, CrossEntropy=3.214, SmoothL1=1.891
[Epoch 12][Batch 799], Speed: 123.476 samples/sec, CrossEntropy=3.215, SmoothL1=1.894
[Epoch 12][Batch 899], Speed: 126.428 samples/sec, CrossEntropy=3.209, SmoothL1=1.891
[Epoch 12][Batch 999], Speed: 113.713 samples/sec, CrossEntropy=3.214, SmoothL1=1.898
[Epoch 12][Batch 1099], Speed: 138.595 samples/sec, CrossEntropy=3.216, SmoothL1=1.901
[Epoch 12][Batch 1199], Speed: 117.382 samples/sec, CrossEntropy=3.216, SmoothL1=1.900
[Epoch 12][Batch 1299], Speed: 109.513 samples/sec, CrossEntropy=3.217, SmoothL1=1.903
[Epoch 12][Batch 1399], Speed: 134.066 samples/sec, CrossEntropy=3.217, SmoothL1=1.903
[Epoch 12][Batch 1499], Speed: 116.516 samples/sec, CrossEntropy=3.219, SmoothL1=1.904
[Epoch 12][Batch 1599], Speed: 122.031 samples/sec, CrossEntropy=3.219, SmoothL1=1.907
[Epoch 12][Batch 1699], Speed: 106.257 samples/sec, CrossEntropy=3.219, SmoothL1=1.907
[Epoch 12][Batch 1799], Speed: 119.556 samples/sec, CrossEntropy=3.221, SmoothL1=1.903
[Epoch 12][Batch 1899], Speed: 117.340 samples/sec, CrossEntropy=3.221, SmoothL1=1.903
[Epoch 12][Batch 1999], Speed: 101.952 samples/sec, CrossEntropy=3.222, SmoothL1=1.906
[Epoch 12][Batch 2099], Speed: 114.321 samples/sec, CrossEntropy=3.221, SmoothL1=1.905
[Epoch 12][Batch 2199], Speed: 113.885 samples/sec, CrossEntropy=3.221, SmoothL1=1.904
[Epoch 12][Batch 2299], Speed: 125.751 samples/sec, CrossEntropy=3.221, SmoothL1=1.905
[Epoch 12][Batch 2399], Speed: 133.603 samples/sec, CrossEntropy=3.220, SmoothL1=1.902
[Epoch 12][Batch 2499], Speed: 128.875 samples/sec, CrossEntropy=3.220, SmoothL1=1.905
[Epoch 12][Batch 2599], Speed: 112.764 samples/sec, CrossEntropy=3.220, SmoothL1=1.904
[Epoch 12][Batch 2699], Speed: 129.764 samples/sec, CrossEntropy=3.220, SmoothL1=1.903
[Epoch 12][Batch 2799], Speed: 125.525 samples/sec, CrossEntropy=3.220, SmoothL1=1.904
[Epoch 12][Batch 2899], Speed: 111.685 samples/sec, CrossEntropy=3.221, SmoothL1=1.905
[Epoch 12][Batch 2999], Speed: 88.809 samples/sec, CrossEntropy=3.221, SmoothL1=1.903
[Epoch 12][Batch 3099], Speed: 118.458 samples/sec, CrossEntropy=3.221, SmoothL1=1.903
[Epoch 12][Batch 3199], Speed: 115.267 samples/sec, CrossEntropy=3.221, SmoothL1=1.903
[Epoch 12][Batch 3299], Speed: 110.358 samples/sec, CrossEntropy=3.221, SmoothL1=1.901
[Epoch 12][Batch 3399], Speed: 133.360 samples/sec, CrossEntropy=3.221, SmoothL1=1.901
[Epoch 12][Batch 3499], Speed: 143.933 samples/sec, CrossEntropy=3.220, SmoothL1=1.903
[Epoch 12][Batch 3599], Speed: 142.399 samples/sec, CrossEntropy=3.220, SmoothL1=1.903
[Epoch 12] Training cost: 1005.507, CrossEntropy=3.220, SmoothL1=1.902
[Epoch 13][Batch 99], Speed: 78.995 samples/sec, CrossEntropy=3.169, SmoothL1=1.852
[Epoch 13][Batch 199], Speed: 112.167 samples/sec, CrossEntropy=3.191, SmoothL1=1.904
[Epoch 13][Batch 299], Speed: 121.885 samples/sec, CrossEntropy=3.201, SmoothL1=1.925
[Epoch 13][Batch 399], Speed: 116.354 samples/sec, CrossEntropy=3.194, SmoothL1=1.912
[Epoch 13][Batch 499], Speed: 120.440 samples/sec, CrossEntropy=3.184, SmoothL1=1.890
[Epoch 13][Batch 599], Speed: 126.680 samples/sec, CrossEntropy=3.186, SmoothL1=1.891
[Epoch 13][Batch 699], Speed: 123.136 samples/sec, CrossEntropy=3.185, SmoothL1=1.889
[Epoch 13][Batch 799], Speed: 124.077 samples/sec, CrossEntropy=3.188, SmoothL1=1.887
[Epoch 13][Batch 899], Speed: 121.969 samples/sec, CrossEntropy=3.191, SmoothL1=1.890
[Epoch 13][Batch 999], Speed: 135.664 samples/sec, CrossEntropy=3.192, SmoothL1=1.893
