Namespace(batch_size=256, bptt=20, clip=10.0, dropout=0.1, emsize=512, epochs=50, eps=1, eval_only=False, from_epoch=None, gpus='0,1,2,3', k=8192, log_interval=1, lr=0.2, nhid=2048,
 nlayers=1, nproj=512, save='/dev/shm/new-vocab.params', seed=1, test_mode=False)
BigRNN(
  (encoder): SequentialRNNCell(
  (0): LSTMPCell(None -> 8192 -> 512)
  (1): DropoutCell(rate=0.1, axes=())
  )
  (decoder): SparseISLogits(512 -> 793472, num_sampled = 8192, remove_accidental_hits = True)
  (embedding): Sequential(
    (0): SparseEmbedding(793472 -> 512, float32)
    (1): Dropout(p = 0.1, axes=())
  )
)
[05:26:36] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:37] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:38] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:39] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[Epoch 22 Batch 31000] loss 3.27, ppl 26.23, throughput 9895.87 samples/s
[Epoch 22 Batch 32000] loss 3.27, ppl 26.27, throughput 9634.64 samples/s
[Epoch 22 Batch 33000] loss 3.27, ppl 26.36, throughput 9889.02 samples/s
[Epoch 22 Batch 34000] loss 3.27, ppl 26.25, throughput 9625.09 samples/s
[Epoch 22 Batch 35000] loss 3.27, ppl 26.28, throughput 9877.40 samples/s
[Epoch 22 Batch 36000] loss 3.27, ppl 26.29, throughput 9646.87 samples/s
[Epoch 22 Batch 37000] loss 3.27, ppl 26.28, throughput 9870.58 samples/s
[Epoch 22 Batch 38000] loss 3.27, ppl 26.26, throughput 9646.95 samples/s
[Epoch 22 Batch 39000] loss 3.27, ppl 26.27, throughput 9875.51 samples/s
Epoch 22 took 4614.49 seconds.
[Epoch 23 Batch 1000] loss 3.24, ppl 25.42, throughput 9665.96 samples/s
[Epoch 23 Batch 2000] loss 3.25, ppl 25.92, throughput 9634.33 samples/s
[Epoch 23 Batch 3000] loss 3.25, ppl 25.80, throughput 7917.41 samples/s
[Epoch 23 Batch 4000] loss 3.25, ppl 25.80, throughput 7259.61 samples/s
[Epoch 23 Batch 5000] loss 3.26, ppl 25.94, throughput 7578.26 samples/s
[Epoch 23 Batch 6000] loss 3.25, ppl 25.89, throughput 7371.02 samples/s
[Epoch 23 Batch 7000] loss 3.26, ppl 26.00, throughput 7439.58 samples/s
[Epoch 23 Batch 8000] loss 3.26, ppl 26.03, throughput 7198.33 samples/s
[Epoch 23 Batch 9000] loss 3.26, ppl 25.95, throughput 7495.11 samples/s
[Epoch 23 Batch 10000] loss 3.26, ppl 25.97, throughput 7284.92 samples/s
[Epoch 23 Batch 11000] loss 3.26, ppl 26.04, throughput 7509.44 samples/s
[Epoch 23 Batch 12000] loss 3.26, ppl 25.96, throughput 7259.12 samples/s
[Epoch 23 Batch 13000] loss 3.26, ppl 26.07, throughput 7334.90 samples/s
[Epoch 23 Batch 14000] loss 3.26, ppl 25.98, throughput 7447.74 samples/s
[Epoch 23 Batch 15000] loss 3.26, ppl 26.03, throughput 7313.42 samples/s
[Epoch 23 Batch 16000] loss 3.26, ppl 26.07, throughput 7515.21 samples/s
[Epoch 23 Batch 17000] loss 3.26, ppl 26.00, throughput 9617.35 samples/s
[Epoch 23 Batch 18000] loss 3.26, ppl 26.11, throughput 9871.39 samples/s
[Epoch 23 Batch 19000] loss 3.26, ppl 25.99, throughput 9613.02 samples/s
[Epoch 23 Batch 20000] loss 3.26, ppl 25.98, throughput 9885.63 samples/s
[Epoch 23 Batch 21000] loss 3.26, ppl 26.11, throughput 9617.55 samples/s
[Epoch 23 Batch 22000] loss 3.26, ppl 26.12, throughput 9881.41 samples/s
[Epoch 23 Batch 23000] loss 3.26, ppl 26.04, throughput 9627.88 samples/s
[Epoch 23 Batch 24000] loss 3.26, ppl 26.06, throughput 9918.52 samples/s
[Epoch 23 Batch 25000] loss 3.26, ppl 26.08, throughput 9619.05 samples/s
[Epoch 23 Batch 26000] loss 3.26, ppl 26.14, throughput 9879.16 samples/s
[Epoch 23 Batch 27000] loss 3.27, ppl 26.27, throughput 9647.00 samples/s
[Epoch 23 Batch 28000] loss 3.26, ppl 26.16, throughput 9559.74 samples/s
[Epoch 23 Batch 29000] loss 3.26, ppl 26.13, throughput 9906.37 samples/s
[Epoch 23 Batch 30000] loss 3.26, ppl 26.17, throughput 9633.13 samples/s
[Epoch 23 Batch 31000] loss 3.27, ppl 26.19, throughput 9912.07 samples/s
[Epoch 23 Batch 32000] loss 3.27, ppl 26.19, throughput 9589.04 samples/s
[Epoch 23 Batch 33000] loss 3.27, ppl 26.20, throughput 9902.56 samples/s
[Epoch 23 Batch 34000] loss 3.27, ppl 26.21, throughput 9611.09 samples/s
[Epoch 23 Batch 35000] loss 3.26, ppl 26.18, throughput 9917.48 samples/s
[Epoch 23 Batch 36000] loss 3.27, ppl 26.19, throughput 9639.02 samples/s
[Epoch 23 Batch 37000] loss 3.27, ppl 26.21, throughput 9854.21 samples/s
[Epoch 23 Batch 38000] loss 3.27, ppl 26.26, throughput 9636.09 samples/s
[Epoch 23 Batch 39000] loss 3.27, ppl 26.26, throughput 9900.18 samples/s
Epoch 23 took 4563.63 seconds.
[Epoch 24 Batch 1000] loss 3.24, ppl 25.59, throughput 9639.45 samples/s
[Epoch 24 Batch 2000] loss 3.24, ppl 25.58, throughput 9621.54 samples/s
[Epoch 24 Batch 3000] loss 3.25, ppl 25.76, throughput 9882.26 samples/s
[Epoch 24 Batch 4000] loss 3.25, ppl 25.75, throughput 9613.21 samples/s
[Epoch 24 Batch 5000] loss 3.25, ppl 25.76, throughput 9887.25 samples/s
[Epoch 24 Batch 6000] loss 3.25, ppl 25.71, throughput 7659.94 samples/s
[Epoch 24 Batch 7000] loss 3.25, ppl 25.79, throughput 7488.29 samples/s
[Epoch 24 Batch 8000] loss 3.25, ppl 25.89, throughput 7328.32 samples/s
[Epoch 24 Batch 9000] loss 3.25, ppl 25.90, throughput 7503.03 samples/s
[Epoch 24 Batch 10000] loss 3.25, ppl 25.89, throughput 7302.11 samples/s
[Epoch 24 Batch 11000] loss 3.26, ppl 25.93, throughput 7545.00 samples/s
[Epoch 24 Batch 12000] loss 3.25, ppl 25.89, throughput 7310.15 samples/s
[Epoch 24 Batch 13000] loss 3.25, ppl 25.90, throughput 7488.09 samples/s
[Epoch 24 Batch 14000] loss 3.25, ppl 25.92, throughput 7227.19 samples/s
[Epoch 24 Batch 15000] loss 3.26, ppl 25.96, throughput 7223.28 samples/s
[Epoch 24 Batch 16000] loss 3.26, ppl 25.99, throughput 7569.74 samples/s
[Epoch 24 Batch 17000] loss 3.25, ppl 25.90, throughput 7266.71 samples/s
[Epoch 24 Batch 18000] loss 3.26, ppl 25.93, throughput 7410.75 samples/s
[Epoch 24 Batch 19000] loss 3.26, ppl 25.97, throughput 7497.65 samples/s
[Epoch 24 Batch 20000] loss 3.26, ppl 26.01, throughput 9862.64 samples/s
[Epoch 24 Batch 21000] loss 3.26, ppl 26.02, throughput 9611.98 samples/s
[Epoch 24 Batch 22000] loss 3.26, ppl 26.02, throughput 9882.25 samples/s
[Epoch 24 Batch 23000] loss 3.26, ppl 26.05, throughput 9600.91 samples/s
[Epoch 24 Batch 24000] loss 3.26, ppl 26.04, throughput 9901.79 samples/s
[Epoch 24 Batch 25000] loss 3.26, ppl 26.00, throughput 9634.34 samples/s
[Epoch 24 Batch 26000] loss 3.26, ppl 26.03, throughput 9835.86 samples/s
[Epoch 24 Batch 27000] loss 3.26, ppl 25.98, throughput 9660.48 samples/s
[Epoch 24 Batch 28000] loss 3.26, ppl 26.06, throughput 9618.56 samples/s
[Epoch 24 Batch 29000] loss 3.26, ppl 26.07, throughput 9869.20 samples/s
[Epoch 24 Batch 30000] loss 3.26, ppl 26.13, throughput 9631.73 samples/s
[Epoch 24 Batch 31000] loss 3.26, ppl 26.10, throughput 9907.70 samples/s
[Epoch 24 Batch 32000] loss 3.26, ppl 26.06, throughput 9600.93 samples/s
[Epoch 24 Batch 33000] loss 3.26, ppl 26.06, throughput 9866.80 samples/s
[Epoch 24 Batch 34000] loss 3.26, ppl 26.13, throughput 9666.93 samples/s
[Epoch 24 Batch 35000] loss 3.27, ppl 26.21, throughput 9885.64 samples/s
[Epoch 24 Batch 36000] loss 3.26, ppl 26.10, throughput 9647.54 samples/s
[Epoch 24 Batch 37000] loss 3.26, ppl 26.11, throughput 9865.38 samples/s
[Epoch 24 Batch 38000] loss 3.26, ppl 26.14, throughput 9626.91 samples/s
[Epoch 24 Batch 39000] loss 3.26, ppl 26.08, throughput 9860.01 samples/s
Epoch 24 took 4563.44 seconds.
[Epoch 25 Batch 1000] loss 3.25, ppl 25.68, throughput 9681.70 samples/s
[Epoch 25 Batch 2000] loss 3.24, ppl 25.60, throughput 9609.72 samples/s
[Epoch 25 Batch 3000] loss 3.24, ppl 25.59, throughput 8258.33 samples/s
[Epoch 25 Batch 4000] loss 3.25, ppl 25.78, throughput 7319.45 samples/s
[Epoch 25 Batch 5000] loss 3.25, ppl 25.73, throughput 7367.64 samples/s
[Epoch 25 Batch 6000] loss 3.24, ppl 25.59, throughput 7400.59 samples/s
[Epoch 25 Batch 7000] loss 3.24, ppl 25.65, throughput 7500.11 samples/s
[Epoch 25 Batch 8000] loss 3.25, ppl 25.82, throughput 7223.51 samples/s
[Epoch 25 Batch 9000] loss 3.25, ppl 25.68, throughput 7533.99 samples/s
[Epoch 25 Batch 10000] loss 3.24, ppl 25.66, throughput 7294.25 samples/s
[Epoch 25 Batch 11000] loss 3.25, ppl 25.91, throughput 7442.11 samples/s
[Epoch 25 Batch 12000] loss 3.25, ppl 25.76, throughput 7319.67 samples/s
[Epoch 25 Batch 13000] loss 3.25, ppl 25.83, throughput 7533.38 samples/s
[Epoch 25 Batch 14000] loss 3.25, ppl 25.81, throughput 7269.11 samples/s
[Epoch 25 Batch 15000] loss 3.25, ppl 25.83, throughput 7166.58 samples/s
[Epoch 25 Batch 16000] loss 3.25, ppl 25.79, throughput 7316.02 samples/s
[Epoch 25 Batch 17000] loss 3.25, ppl 25.87, throughput 7351.01 samples/s
[Epoch 25 Batch 18000] loss 3.25, ppl 25.78, throughput 7555.32 samples/s
[Epoch 25 Batch 19000] loss 3.25, ppl 25.91, throughput 9002.24 samples/s
[Epoch 25 Batch 20000] loss 3.26, ppl 25.94, throughput 9908.93 samples/s
[Epoch 25 Batch 21000] loss 3.26, ppl 25.95, throughput 9603.53 samples/s
[Epoch 25 Batch 22000] loss 3.25, ppl 25.89, throughput 9887.72 samples/s
[Epoch 25 Batch 23000] loss 3.26, ppl 25.98, throughput 9647.16 samples/s
[Epoch 25 Batch 24000] loss 3.26, ppl 25.95, throughput 9884.68 samples/s
[Epoch 25 Batch 25000] loss 3.26, ppl 25.97, throughput 9603.41 samples/s
[Epoch 25 Batch 26000] loss 3.26, ppl 25.98, throughput 9866.61 samples/s
[Epoch 25 Batch 27000] loss 3.26, ppl 25.97, throughput 9647.61 samples/s
[Epoch 25 Batch 28000] loss 3.26, ppl 25.94, throughput 9600.64 samples/s
[Epoch 25 Batch 29000] loss 3.26, ppl 26.03, throughput 9869.78 samples/s
[Epoch 25 Batch 30000] loss 3.26, ppl 25.92, throughput 9666.02 samples/s
[Epoch 25 Batch 31000] loss 3.26, ppl 26.01, throughput 9894.05 samples/s
[Epoch 25 Batch 32000] loss 3.26, ppl 25.99, throughput 9639.51 samples/s
[Epoch 25 Batch 33000] loss 3.26, ppl 25.97, throughput 9878.58 samples/s
[Epoch 25 Batch 34000] loss 3.26, ppl 26.01, throughput 9620.66 samples/s
[Epoch 25 Batch 35000] loss 3.26, ppl 26.03, throughput 9906.89 samples/s
[Epoch 25 Batch 36000] loss 3.26, ppl 26.02, throughput 9594.04 samples/s
[Epoch 25 Batch 37000] loss 3.26, ppl 26.05, throughput 9874.07 samples/s
[Epoch 25 Batch 38000] loss 3.26, ppl 26.05, throughput 9624.57 samples/s
[Epoch 25 Batch 39000] loss 3.26, ppl 26.03, throughput 9896.05 samples/s
Epoch 25 took 4642.75 seconds.
[Epoch 26 Batch 1000] loss 3.24, ppl 25.66, throughput 9643.98 samples/s
[Epoch 26 Batch 2000] loss 3.23, ppl 25.36, throughput 8577.66 samples/s
[Epoch 26 Batch 3000] loss 3.24, ppl 25.60, throughput 7517.99 samples/s
[Epoch 26 Batch 4000] loss 3.25, ppl 25.67, throughput 7297.33 samples/s
[Epoch 26 Batch 5000] loss 3.24, ppl 25.54, throughput 7548.87 samples/s
[Epoch 26 Batch 6000] loss 3.25, ppl 25.69, throughput 7353.38 samples/s
[Epoch 26 Batch 7000] loss 3.24, ppl 25.65, throughput 7479.81 samples/s
[Epoch 26 Batch 8000] loss 3.25, ppl 25.71, throughput 7214.24 samples/s
[Epoch 26 Batch 9000] loss 3.25, ppl 25.71, throughput 7454.30 samples/s
[Epoch 26 Batch 10000] loss 3.25, ppl 25.80, throughput 7299.78 samples/s
[Epoch 26 Batch 11000] loss 3.24, ppl 25.64, throughput 7378.51 samples/s
[Epoch 26 Batch 12000] loss 3.25, ppl 25.71, throughput 7203.87 samples/s
[Epoch 26 Batch 13000] loss 3.25, ppl 25.74, throughput 7428.05 samples/s
[Epoch 26 Batch 14000] loss 3.25, ppl 25.80, throughput 7302.38 samples/s
[Epoch 26 Batch 15000] loss 3.25, ppl 25.78, throughput 7327.34 samples/s
[Epoch 26 Batch 16000] loss 3.25, ppl 25.77, throughput 8937.43 samples/s
[Epoch 26 Batch 17000] loss 3.25, ppl 25.82, throughput 9585.07 samples/s
[Epoch 26 Batch 18000] loss 3.25, ppl 25.82, throughput 9874.55 samples/s
[Epoch 26 Batch 19000] loss 3.25, ppl 25.75, throughput 9637.48 samples/s
[Epoch 26 Batch 20000] loss 3.25, ppl 25.81, throughput 9924.07 samples/s
[Epoch 26 Batch 21000] loss 3.25, ppl 25.84, throughput 9593.03 samples/s
[Epoch 26 Batch 22000] loss 3.25, ppl 25.78, throughput 9879.69 samples/s
[Epoch 26 Batch 23000] loss 3.25, ppl 25.79, throughput 9644.53 samples/s
[Epoch 26 Batch 24000] loss 3.25, ppl 25.79, throughput 9862.94 samples/s
[Epoch 26 Batch 25000] loss 3.25, ppl 25.87, throughput 9605.82 samples/s
[Epoch 26 Batch 26000] loss 3.25, ppl 25.83, throughput 9918.24 samples/s
[Epoch 26 Batch 27000] loss 3.25, ppl 25.87, throughput 9640.39 samples/s
[Epoch 26 Batch 28000] loss 3.25, ppl 25.86, throughput 9610.29 samples/s
[Epoch 26 Batch 29000] loss 3.26, ppl 25.95, throughput 9855.14 samples/s
[Epoch 26 Batch 30000] loss 3.26, ppl 25.93, throughput 9663.81 samples/s
[Epoch 26 Batch 31000] loss 3.25, ppl 25.91, throughput 9884.76 samples/s
[Epoch 26 Batch 32000] loss 3.25, ppl 25.89, throughput 9593.09 samples/s
[Epoch 26 Batch 33000] loss 3.25, ppl 25.89, throughput 9888.15 samples/s
[Epoch 26 Batch 34000] loss 3.25, ppl 25.89, throughput 9628.34 samples/s
[Epoch 26 Batch 35000] loss 3.25, ppl 25.89, throughput 9893.60 samples/s
[Epoch 26 Batch 36000] loss 3.25, ppl 25.90, throughput 9579.22 samples/s
[Epoch 26 Batch 37000] loss 3.25, ppl 25.88, throughput 9904.65 samples/s
[Epoch 26 Batch 38000] loss 3.25, ppl 25.92, throughput 9647.14 samples/s
[Epoch 26 Batch 39000] loss 3.26, ppl 25.93, throughput 9870.50 samples/s
Epoch 26 took 4565.86 seconds.
[Epoch 27 Batch 1000] loss 3.24, ppl 25.46, throughput 9657.19 samples/s
[Epoch 27 Batch 2000] loss 3.24, ppl 25.52, throughput 9600.46 samples/s
[Epoch 27 Batch 3000] loss 3.23, ppl 25.33, throughput 9902.25 samples/s
[Epoch 27 Batch 4000] loss 3.24, ppl 25.62, throughput 9625.89 samples/s
[Epoch 27 Batch 5000] loss 3.24, ppl 25.61, throughput 8545.02 samples/s
[Epoch 27 Batch 6000] loss 3.24, ppl 25.56, throughput 7347.53 samples/s
[Epoch 27 Batch 7000] loss 3.24, ppl 25.51, throughput 7401.92 samples/s
[Epoch 27 Batch 8000] loss 3.24, ppl 25.63, throughput 7345.22 samples/s
[Epoch 27 Batch 9000] loss 3.24, ppl 25.58, throughput 7369.41 samples/s
[Epoch 27 Batch 10000] loss 3.24, ppl 25.58, throughput 7240.54 samples/s
[Epoch 27 Batch 11000] loss 3.24, ppl 25.66, throughput 7582.10 samples/s
[Epoch 27 Batch 12000] loss 3.25, ppl 25.70, throughput 7395.60 samples/s
[Epoch 27 Batch 13000] loss 3.25, ppl 25.69, throughput 7471.90 samples/s
[Epoch 27 Batch 14000] loss 3.24, ppl 25.62, throughput 7227.94 samples/s
[Epoch 27 Batch 15000] loss 3.24, ppl 25.62, throughput 7298.29 samples/s
[Epoch 27 Batch 16000] loss 3.25, ppl 25.72, throughput 7492.18 samples/s
[Epoch 27 Batch 17000] loss 3.25, ppl 25.73, throughput 7263.79 samples/s
[Epoch 27 Batch 18000] loss 3.25, ppl 25.72, throughput 7395.88 samples/s
[Epoch 27 Batch 19000] loss 3.25, ppl 25.75, throughput 7263.91 samples/s
[Epoch 27 Batch 20000] loss 3.25, ppl 25.81, throughput 7650.70 samples/s
[Epoch 27 Batch 21000] loss 3.25, ppl 25.77, throughput 9666.36 samples/s
[Epoch 27 Batch 22000] loss 3.25, ppl 25.83, throughput 9874.06 samples/s
[Epoch 27 Batch 23000] loss 3.25, ppl 25.71, throughput 9610.84 samples/s
[Epoch 27 Batch 24000] loss 3.24, ppl 25.65, throughput 9883.07 samples/s
[Epoch 27 Batch 25000] loss 3.25, ppl 25.71, throughput 9627.28 samples/s
[Epoch 27 Batch 26000] loss 3.25, ppl 25.77, throughput 9869.98 samples/s
[Epoch 27 Batch 27000] loss 3.25, ppl 25.78, throughput 9592.63 samples/s
[Epoch 27 Batch 28000] loss 3.25, ppl 25.73, throughput 9612.75 samples/s
[Epoch 27 Batch 29000] loss 3.25, ppl 25.74, throughput 9891.17 samples/s
[Epoch 27 Batch 30000] loss 3.25, ppl 25.85, throughput 9592.30 samples/s
[Epoch 27 Batch 31000] loss 3.25, ppl 25.85, throughput 9869.05 samples/s
[Epoch 27 Batch 32000] loss 3.25, ppl 25.80, throughput 9588.85 samples/s
[Epoch 27 Batch 33000] loss 3.25, ppl 25.85, throughput 9904.14 samples/s
[Epoch 27 Batch 34000] loss 3.25, ppl 25.84, throughput 9603.13 samples/s
[Epoch 27 Batch 35000] loss 3.25, ppl 25.83, throughput 9885.24 samples/s
[Epoch 27 Batch 36000] loss 3.25, ppl 25.85, throughput 9628.24 samples/s
[Epoch 27 Batch 37000] loss 3.25, ppl 25.84, throughput 9828.17 samples/s
[Epoch 27 Batch 38000] loss 3.25, ppl 25.85, throughput 9602.43 samples/s
[Epoch 27 Batch 39000] loss 3.25, ppl 25.83, throughput 9891.31 samples/s
Epoch 27 took 4623.99 seconds.
[Epoch 28 Batch 1000] loss 3.23, ppl 25.41, throughput 9613.54 samples/s
[Epoch 28 Batch 2000] loss 3.23, ppl 25.38, throughput 9615.14 samples/s
[Epoch 28 Batch 3000] loss 3.23, ppl 25.37, throughput 9899.88 samples/s
[Epoch 28 Batch 4000] loss 3.24, ppl 25.43, throughput 8094.08 samples/s
[Epoch 28 Batch 5000] loss 3.24, ppl 25.49, throughput 7390.49 samples/s
[Epoch 28 Batch 6000] loss 3.24, ppl 25.54, throughput 7276.50 samples/s
[Epoch 28 Batch 7000] loss 3.24, ppl 25.49, throughput 7470.96 samples/s
[Epoch 28 Batch 8000] loss 3.24, ppl 25.46, throughput 7258.59 samples/s
[Epoch 28 Batch 9000] loss 3.24, ppl 25.53, throughput 7439.59 samples/s
[Epoch 28 Batch 10000] loss 3.24, ppl 25.56, throughput 7345.91 samples/s
[Epoch 28 Batch 11000] loss 3.24, ppl 25.48, throughput 7519.85 samples/s
[Epoch 28 Batch 12000] loss 3.24, ppl 25.55, throughput 7221.59 samples/s
[Epoch 28 Batch 13000] loss 3.24, ppl 25.57, throughput 7429.61 samples/s
[Epoch 28 Batch 14000] loss 3.24, ppl 25.60, throughput 7321.56 samples/s
[Epoch 28 Batch 15000] loss 3.24, ppl 25.55, throughput 7233.76 samples/s
[Epoch 28 Batch 16000] loss 3.24, ppl 25.51, throughput 7615.52 samples/s
[Epoch 28 Batch 17000] loss 3.24, ppl 25.65, throughput 7326.19 samples/s
[Epoch 28 Batch 18000] loss 3.25, ppl 25.71, throughput 8104.15 samples/s
[Epoch 28 Batch 19000] loss 3.24, ppl 25.64, throughput 9603.19 samples/s
[Epoch 28 Batch 20000] loss 3.24, ppl 25.57, throughput 9902.28 samples/s
[Epoch 28 Batch 21000] loss 3.24, ppl 25.64, throughput 9608.45 samples/s
[Epoch 28 Batch 22000] loss 3.24, ppl 25.58, throughput 9878.28 samples/s
[Epoch 28 Batch 23000] loss 3.25, ppl 25.73, throughput 9633.53 samples/s
[Epoch 28 Batch 24000] loss 3.25, ppl 25.69, throughput 9849.68 samples/s
[Epoch 28 Batch 25000] loss 3.25, ppl 25.74, throughput 9646.77 samples/s
[Epoch 28 Batch 26000] loss 3.25, ppl 25.71, throughput 9877.76 samples/s
[Epoch 28 Batch 27000] loss 3.25, ppl 25.69, throughput 9607.39 samples/s
[Epoch 28 Batch 28000] loss 3.25, ppl 25.67, throughput 9609.42 samples/s
[Epoch 28 Batch 29000] loss 3.25, ppl 25.74, throughput 9890.15 samples/s
[Epoch 28 Batch 30000] loss 3.25, ppl 25.77, throughput 9626.11 samples/s
[Epoch 28 Batch 31000] loss 3.25, ppl 25.75, throughput 9847.62 samples/s
[Epoch 28 Batch 32000] loss 3.25, ppl 25.76, throughput 9642.95 samples/s
[Epoch 28 Batch 33000] loss 3.25, ppl 25.74, throughput 9869.15 samples/s
[Epoch 28 Batch 34000] loss 3.25, ppl 25.81, throughput 9613.64 samples/s
[Epoch 28 Batch 35000] loss 3.25, ppl 25.80, throughput 9896.71 samples/s
[Epoch 28 Batch 36000] loss 3.25, ppl 25.79, throughput 9632.44 samples/s
[Epoch 28 Batch 37000] loss 3.25, ppl 25.79, throughput 9868.65 samples/s
[Epoch 28 Batch 38000] loss 3.25, ppl 25.79, throughput 9615.80 samples/s
[Epoch 28 Batch 39000] loss 3.25, ppl 25.75, throughput 9848.57 samples/s
Epoch 28 took 4585.09 seconds.
[Epoch 29 Batch 1000] loss 3.23, ppl 25.18, throughput 9643.56 samples/s
[Epoch 29 Batch 2000] loss 3.23, ppl 25.37, throughput 7727.72 samples/s
[Epoch 29 Batch 3000] loss 3.24, ppl 25.42, throughput 7450.23 samples/s
[Epoch 29 Batch 4000] loss 3.24, ppl 25.43, throughput 7329.84 samples/s
[Epoch 29 Batch 5000] loss 3.23, ppl 25.16, throughput 7411.10 samples/s
[Epoch 29 Batch 6000] loss 3.23, ppl 25.39, throughput 7271.38 samples/s
[Epoch 29 Batch 7000] loss 3.24, ppl 25.42, throughput 7423.64 samples/s
[Epoch 29 Batch 8000] loss 3.24, ppl 25.47, throughput 7240.83 samples/s
[Epoch 29 Batch 9000] loss 3.24, ppl 25.47, throughput 7471.57 samples/s
[Epoch 29 Batch 10000] loss 3.24, ppl 25.49, throughput 7268.01 samples/s
[Epoch 29 Batch 11000] loss 3.24, ppl 25.48, throughput 7398.70 samples/s
[Epoch 29 Batch 12000] loss 3.24, ppl 25.44, throughput 7438.34 samples/s
[Epoch 29 Batch 13000] loss 3.24, ppl 25.54, throughput 7450.94 samples/s
[Epoch 29 Batch 14000] loss 3.24, ppl 25.53, throughput 7262.59 samples/s
[Epoch 29 Batch 15000] loss 3.24, ppl 25.59, throughput 7584.22 samples/s
[Epoch 29 Batch 16000] loss 3.24, ppl 25.53, throughput 9848.02 samples/s
[Epoch 29 Batch 17000] loss 3.24, ppl 25.55, throughput 9645.36 samples/s
[Epoch 29 Batch 18000] loss 3.24, ppl 25.55, throughput 9826.53 samples/s
[Epoch 29 Batch 19000] loss 3.24, ppl 25.57, throughput 9649.52 samples/s
[Epoch 29 Batch 20000] loss 3.24, ppl 25.60, throughput 9875.41 samples/s
[Epoch 29 Batch 21000] loss 3.24, ppl 25.56, throughput 9601.45 samples/s
[Epoch 29 Batch 22000] loss 3.24, ppl 25.61, throughput 9880.41 samples/s
[Epoch 29 Batch 23000] loss 3.24, ppl 25.59, throughput 9615.74 samples/s
[Epoch 29 Batch 24000] loss 3.24, ppl 25.58, throughput 9892.67 samples/s
[Epoch 29 Batch 25000] loss 3.24, ppl 25.63, throughput 9637.73 samples/s
[Epoch 29 Batch 26000] loss 3.24, ppl 25.59, throughput 9872.53 samples/s
[Epoch 29 Batch 27000] loss 3.24, ppl 25.61, throughput 9594.32 samples/s
[Epoch 29 Batch 28000] loss 3.24, ppl 25.63, throughput 9649.50 samples/s
[Epoch 29 Batch 29000] loss 3.25, ppl 25.66, throughput 9875.80 samples/s
[Epoch 29 Batch 30000] loss 3.25, ppl 25.67, throughput 9615.71 samples/s
[Epoch 29 Batch 31000] loss 3.24, ppl 25.66, throughput 9858.43 samples/s
[Epoch 29 Batch 32000] loss 3.24, ppl 25.60, throughput 9634.08 samples/s
[Epoch 29 Batch 33000] loss 3.25, ppl 25.73, throughput 9871.27 samples/s
[Epoch 29 Batch 34000] loss 3.25, ppl 25.69, throughput 9635.49 samples/s
[Epoch 29 Batch 35000] loss 3.25, ppl 25.68, throughput 9873.01 samples/s
[Epoch 29 Batch 36000] loss 3.25, ppl 25.69, throughput 9594.55 samples/s
[Epoch 29 Batch 37000] loss 3.24, ppl 25.63, throughput 9913.54 samples/s
[Epoch 29 Batch 38000] loss 3.25, ppl 25.75, throughput 9623.95 samples/s
[Epoch 29 Batch 39000] loss 3.25, ppl 25.74, throughput 9852.97 samples/s
Epoch 29 took 4565.41 seconds.
[Epoch 30 Batch 1000] loss 3.23, ppl 25.30, throughput 9653.77 samples/s
[Epoch 30 Batch 2000] loss 3.23, ppl 25.24, throughput 9623.88 samples/s
[Epoch 30 Batch 3000] loss 3.23, ppl 25.25, throughput 9915.36 samples/s
[Epoch 30 Batch 4000] loss 3.23, ppl 25.26, throughput 9616.86 samples/s
[Epoch 30 Batch 5000] loss 3.24, ppl 25.41, throughput 7583.22 samples/s
[Epoch 30 Batch 6000] loss 3.23, ppl 25.31, throughput 7260.71 samples/s
[Epoch 30 Batch 7000] loss 3.23, ppl 25.38, throughput 7571.73 samples/s
[Epoch 30 Batch 8000] loss 3.23, ppl 25.37, throughput 7133.92 samples/s
[Epoch 30 Batch 9000] loss 3.23, ppl 25.39, throughput 7547.50 samples/s
[Epoch 30 Batch 10000] loss 3.24, ppl 25.50, throughput 7288.07 samples/s
[Epoch 30 Batch 11000] loss 3.24, ppl 25.47, throughput 7459.90 samples/s
[Epoch 30 Batch 12000] loss 3.24, ppl 25.47, throughput 7341.34 samples/s
[Epoch 30 Batch 13000] loss 3.24, ppl 25.44, throughput 7499.35 samples/s
[Epoch 30 Batch 14000] loss 3.24, ppl 25.51, throughput 7349.37 samples/s
[Epoch 30 Batch 15000] loss 3.23, ppl 25.39, throughput 7211.07 samples/s
[Epoch 30 Batch 16000] loss 3.24, ppl 25.46, throughput 7518.71 samples/s
[Epoch 30 Batch 17000] loss 3.24, ppl 25.46, throughput 7398.37 samples/s
[Epoch 30 Batch 18000] loss 3.24, ppl 25.45, throughput 7735.64 samples/s
[Epoch 30 Batch 19000] loss 3.24, ppl 25.48, throughput 9619.57 samples/s
[Epoch 30 Batch 20000] loss 3.24, ppl 25.49, throughput 9910.53 samples/s
[Epoch 30 Batch 21000] loss 3.24, ppl 25.51, throughput 9597.33 samples/s
