INFO:root:Namespace(batch_norm=False, batch_size=128, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', last_gamma=True, log_interval=50, logging_dir='logs', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mode='hybrid', model='resnet50_v1b', momentum=0.9, num_epochs=120, num_gpus=8, num_workers=60, rec_train='/media/ramdisk/rec/train.rec', rec_train_idx='/media/ramdisk/rec/train.idx', rec_val='/media/ramdisk/rec/val.rec', rec_val_idx='/media/ramdisk/rec/val.idx', save_dir='params_resnet50_v1b', save_frequency=10, use_pretrained=False, use_rec=True, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
[20:35:14] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/train.rec, use 31 threads for decoding..
[20:35:17] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/val.rec, use 31 threads for decoding..
[20:36:06] src/kvstore/././comm.h:689: only 32 out of 56 GPU pairs are enabled direct access. It may affect the performance. You can set MXNET_ENABLE_GPU_P2P=0 to turn it off
[20:36:06] src/kvstore/././comm.h:698: .vvvv...
[20:36:06] src/kvstore/././comm.h:698: v.vv.v..
[20:36:06] src/kvstore/././comm.h:698: vv.v..v.
[20:36:06] src/kvstore/././comm.h:698: vvv....v
[20:36:06] src/kvstore/././comm.h:698: v....vvv
[20:36:06] src/kvstore/././comm.h:698: .v..v.vv
[20:36:06] src/kvstore/././comm.h:698: ..v.vv.v
[20:36:06] src/kvstore/././comm.h:698: ...vvvv.
[20:36:07] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[5] Batch [1049]	Speed: 2750.050341 samples/sec	top1-err=0.611509	lr=0.399948
INFO:root:Epoch[5] Batch [1099]	Speed: 2782.535346 samples/sec	top1-err=0.610999	lr=0.399942
INFO:root:Epoch[5] Batch [1149]	Speed: 2707.512182 samples/sec	top1-err=0.610585	lr=0.399937
INFO:root:Epoch[5] Batch [1199]	Speed: 2772.024692 samples/sec	top1-err=0.609972	lr=0.399931
INFO:root:Epoch[5] Batch [1249]	Speed: 2836.723189 samples/sec	top1-err=0.609396	lr=0.399926
INFO:root:[Epoch 5] training: err-top1=0.609376
INFO:root:[Epoch 5] speed: 2758 samples/sec	time cost: 475.339253
INFO:root:[Epoch 5] validation: err-top1=0.609578 err-top5=0.337728
INFO:root:Epoch[6] Batch [49]	Speed: 2746.655997 samples/sec	top1-err=0.590605	lr=0.399919
INFO:root:Epoch[6] Batch [99]	Speed: 2785.813758 samples/sec	top1-err=0.588701	lr=0.399913
INFO:root:Epoch[6] Batch [149]	Speed: 2769.607511 samples/sec	top1-err=0.587663	lr=0.399907
INFO:root:Epoch[6] Batch [199]	Speed: 2774.923520 samples/sec	top1-err=0.587627	lr=0.399900
INFO:root:Epoch[6] Batch [249]	Speed: 2785.792075 samples/sec	top1-err=0.586906	lr=0.399893
INFO:root:Epoch[6] Batch [299]	Speed: 2773.989405 samples/sec	top1-err=0.586507	lr=0.399885
INFO:root:Epoch[6] Batch [349]	Speed: 2793.882616 samples/sec	top1-err=0.586359	lr=0.399878
INFO:root:Epoch[6] Batch [399]	Speed: 2751.450785 samples/sec	top1-err=0.586079	lr=0.399870
INFO:root:Epoch[6] Batch [449]	Speed: 2755.341314 samples/sec	top1-err=0.585638	lr=0.399862
INFO:root:Epoch[6] Batch [499]	Speed: 2735.163992 samples/sec	top1-err=0.585258	lr=0.399854
