Namespace(batch_size=8, dataset='coco', epochs=26, gpus='0,1,2,3,4,5,6,7', log_interval=100, lr=0.01, lr_decay=0.1, lr_decay_epoch='17,23', lr_warmup=1000.0, momentum=0.9, network='resnet50_v1b', num_workers=4, resume='', save_interval=1, save_prefix='mask_rcnn_resnet50_v1b_coco', seed=233, start_epoch=0, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.003333333333333333
[Epoch 3][Batch 13199], Speed: 8.621 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.098,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.196,RCNN_Mask=0.290,RPNAcc=0.951,RPNL1Loss=0.399,RCNNAcc=0.866,RCNNL1Loss=1.032,MaskAcc=0.862,MaskFGAcc=0.497
[Epoch 3][Batch 13299], Speed: 8.880 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.098,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.196,RCNN_Mask=0.290,RPNAcc=0.951,RPNL1Loss=0.399,RCNNAcc=0.866,RCNNL1Loss=1.032,MaskAcc=0.862,MaskFGAcc=0.497
[Epoch 3][Batch 13399], Speed: 8.698 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.098,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.196,RCNN_Mask=0.290,RPNAcc=0.951,RPNL1Loss=0.399,RCNNAcc=0.866,RCNNL1Loss=1.031,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 13499], Speed: 8.773 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.098,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.196,RCNN_Mask=0.290,RPNAcc=0.951,RPNL1Loss=0.399,RCNNAcc=0.866,RCNNL1Loss=1.031,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 13599], Speed: 9.044 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.098,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.196,RCNN_Mask=0.290,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.866,RCNNL1Loss=1.031,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 13699], Speed: 8.708 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.196,RCNN_Mask=0.290,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.866,RCNNL1Loss=1.030,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 13799], Speed: 8.613 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.196,RCNN_Mask=0.290,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.030,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 13899], Speed: 8.889 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.196,RCNN_Mask=0.289,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.030,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 13999], Speed: 8.757 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.196,RCNN_Mask=0.289,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.029,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 14099], Speed: 8.705 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.196,RCNN_Mask=0.289,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.029,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 14199], Speed: 8.929 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.378,RCNN_SmoothL1=0.196,RCNN_Mask=0.289,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.029,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 14299], Speed: 8.953 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.196,RCNN_Mask=0.289,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.028,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 14399], Speed: 8.747 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.196,RCNN_Mask=0.289,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.028,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 14499], Speed: 8.903 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.196,RCNN_Mask=0.289,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.028,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3][Batch 14599], Speed: 8.869 samples/sec, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.196,RCNN_Mask=0.289,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.027,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 3] Training cost: 13336.848, RPN_Conf=0.109,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.377,RCNN_SmoothL1=0.196,RCNN_Mask=0.289
[Epoch 3] Validation: 
~~~~ Summary bbox metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.260
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.456
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.263
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.138
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.298
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.350
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.256
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.412
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.436
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.259
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.482
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.580
~~~~ Mean AP for bbox ~~~~
=26.0
~~~~ Summary segm metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.235
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.422
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.235
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.105
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.270
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.333
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.237
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.372
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.391
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.203
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.437
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.555
~~~~ Mean AP for segm ~~~~
=23.5
[Epoch 3] mAP 23.5 higher than current best [22.3] saving to mask_rcnn_resnet50_v1b_coco_best.params
[Epoch 3] Saving parameters to mask_rcnn_resnet50_v1b_coco_0003_23.5000.params
[Epoch 4][Batch 99], Speed: 7.953 samples/sec, RPN_Conf=0.103,RPN_SmoothL1=0.094,RCNN_CrossEntropy=0.351,RCNN_SmoothL1=0.186,RCNN_Mask=0.281,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.027,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 199], Speed: 9.272 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.350,RCNN_SmoothL1=0.184,RCNN_Mask=0.280,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.027,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 299], Speed: 9.324 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.093,RCNN_CrossEntropy=0.354,RCNN_SmoothL1=0.183,RCNN_Mask=0.278,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.026,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 399], Speed: 9.355 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.094,RCNN_CrossEntropy=0.353,RCNN_SmoothL1=0.184,RCNN_Mask=0.279,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.026,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 499], Speed: 9.181 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.094,RCNN_CrossEntropy=0.354,RCNN_SmoothL1=0.184,RCNN_Mask=0.280,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.026,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 599], Speed: 8.977 samples/sec, RPN_Conf=0.104,RPN_SmoothL1=0.094,RCNN_CrossEntropy=0.355,RCNN_SmoothL1=0.184,RCNN_Mask=0.280,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.025,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 699], Speed: 9.300 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.356,RCNN_SmoothL1=0.184,RCNN_Mask=0.280,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.025,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 799], Speed: 9.055 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.355,RCNN_SmoothL1=0.185,RCNN_Mask=0.281,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.024,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 899], Speed: 9.162 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.357,RCNN_SmoothL1=0.186,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.024,MaskAcc=0.863,MaskFGAcc=0.497
[Epoch 4][Batch 999], Speed: 8.867 samples/sec, RPN_Conf=0.104,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.358,RCNN_SmoothL1=0.186,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.024,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1099], Speed: 9.215 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.359,RCNN_SmoothL1=0.186,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.024,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1199], Speed: 8.823 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.359,RCNN_SmoothL1=0.187,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.023,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1299], Speed: 9.271 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.360,RCNN_SmoothL1=0.187,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.023,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1399], Speed: 8.896 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.187,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.398,RCNNAcc=0.867,RCNNL1Loss=1.023,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1499], Speed: 9.304 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.095,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.022,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1599], Speed: 8.995 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.022,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1699], Speed: 8.980 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.022,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1799], Speed: 9.159 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.021,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1899], Speed: 9.035 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.187,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.021,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 1999], Speed: 9.177 samples/sec, RPN_Conf=0.105,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.187,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.021,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 2099], Speed: 9.055 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.187,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.020,MaskAcc=0.863,MaskFGAcc=0.496
[Epoch 4][Batch 2199], Speed: 9.230 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.187,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.020,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 2299], Speed: 9.361 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.020,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 2399], Speed: 8.992 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.188,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.019,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 2499], Speed: 9.304 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.019,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 2599], Speed: 9.042 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.019,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 2699], Speed: 9.319 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.018,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 2799], Speed: 9.097 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.018,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 2899], Speed: 9.054 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.867,RCNNL1Loss=1.018,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 2999], Speed: 9.083 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.018,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3099], Speed: 9.045 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.017,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3199], Speed: 9.135 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.283,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.017,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3299], Speed: 9.132 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.017,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3399], Speed: 9.036 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.016,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3499], Speed: 9.120 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.361,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.016,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3599], Speed: 9.167 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.016,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3699], Speed: 9.110 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.016,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3799], Speed: 9.197 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.015,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3899], Speed: 9.344 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.015,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 3999], Speed: 9.071 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.015,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4099], Speed: 9.113 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.014,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4199], Speed: 9.350 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.189,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.014,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4299], Speed: 8.869 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.014,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4399], Speed: 9.044 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.189,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.014,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4499], Speed: 9.051 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.097,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.189,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.013,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4599], Speed: 9.134 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.397,RCNNAcc=0.868,RCNNL1Loss=1.013,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4699], Speed: 9.148 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.396,RCNNAcc=0.868,RCNNL1Loss=1.013,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4799], Speed: 9.196 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.362,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.396,RCNNAcc=0.868,RCNNL1Loss=1.012,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4899], Speed: 9.279 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.396,RCNNAcc=0.868,RCNNL1Loss=1.012,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 4999], Speed: 9.204 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.396,RCNNAcc=0.868,RCNNL1Loss=1.012,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 5099], Speed: 9.196 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.396,RCNNAcc=0.868,RCNNL1Loss=1.012,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 5199], Speed: 9.048 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.951,RPNL1Loss=0.396,RCNNAcc=0.868,RCNNL1Loss=1.011,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 5299], Speed: 9.027 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.952,RPNL1Loss=0.396,RCNNAcc=0.868,RCNNL1Loss=1.011,MaskAcc=0.864,MaskFGAcc=0.496
[Epoch 4][Batch 5399], Speed: 9.146 samples/sec, RPN_Conf=0.106,RPN_SmoothL1=0.096,RCNN_CrossEntropy=0.363,RCNN_SmoothL1=0.188,RCNN_Mask=0.284,RPNAcc=0.952,RPNL1Loss=0.396,RCNNAcc=0.868,RCNNL1Loss=1.011,MaskAcc=0.864,MaskFGAcc=0.496
